Kithor	33	672	288668	779386	25262
Kit	12	460	311609	775266	0
Kita	12	514	307911	773597	0
Kita	20	67	204463	780580	0
Kita	33	479	262389	829921	0
Kita	14	541	233655	857682	0
Kita	14	276	228357	853191	0
Kita	14	276	228083	852794	0
Kita	14	310	232014	844469	0
Kita	14	678	237699	847053	0
Kita	14	740	236409	845324	0
Kita	14	678	236893	846301	0
Kita	14	628	227231	858934	0
Kita	14	628	225183	859617	0
Kita Chauhattar	4	581	256770	848720	0
Kita ka Gurha	28	263	254069	737080	0
Kitabandutoli	14	276	226669	851261	0
Kitabar	14	712	241868	836465	0
Kitadam	25	349	194376	836625	0
Kitadaranktol	4	567	252566	859944	0
Kitadi	20	110	204467	793425	0
Kitadi	20	110	200535	792975	0
Kitadih	14	379	241495	847463	0
Kitadih	14	541	229442	855896	0
Kitaganur	15	43	130382	777098	0
Kitagha	24	407	259804	942375	0
Kitaha	19	313	247263	810541	0
Kitaha	19	313	246537	811255	0
Kitaha	19	313	241999	810195	0
Kitaha	19	497	244112	813388	0
Kitaha	19	313	247687	808378	0
Kitahai	19	-1	251004	815108	0
Kitahai	33	444	255569	809204	0
Kitahai	33	444	256357	809387	0
Kitahana	19	497	248467	812591	0
Kitahatu	14	416	230029	854216	0
Kitahatu	14	276	223009	856879	0
Kitahatu	14	276	226264	857644	0
Kitai Nagla	33	661	272454	796170	0
Kitaihor	14	633	247211	878717	0
Kitajhor	14	442	250997	875693	0
Kitajor	14	633	246019	877523	0
Kitajor	14	633	246433	878394	0
Kitakhera	19	462	249785	790274	0
Kitakheri	19	324	241565	770702	0
Kitakoriopahar	14	633	247497	875042	0
Kitakotondang	14	276	223070	856002	0
Kitalhera	28	357	250230	760637	0
Kitali	15	86	158416	755442	0
Kitaling	1	258	182528	828257	0
Kitam	29	85	271210	883510	0
Kitam	14	310	229979	842910	0
Kitana	19	484	262883	787924	0
Kitanelli	15	43	130095	774191	0
Kitangpara	25	372	205638	844342	0
Kitanihawa	19	607	243616	823756	0
Kitanpur	33	656	282925	797800	0
Kitap	28	428	261444	747597	0
Kitapathar	14	570	250075	872793	0
Kitapi	14	276	225186	854612	0
Kitapihatu	14	276	222523	853078	0
Kitapir	14	276	227145	855381	0
Kitapiri	14	416	229052	853486	0
Kitapurwa	19	462	248415	792890	0
Kitara	4	615	262286	842484	0
