Chiuli	33	654	260854	811925	0
Chiuna	12	460	308979	775375	0
Chiuni	13	35	331739	762650	0
Chiuni	34	530	295887	793180	0
Chiunli	12	348	326066	762060	0
Chiuntaha	33	314	268601	833188	0
Chiuntaha	33	314	268674	834812	0
Chiuntaha	4	457	272187	844042	0
Chiuntaha	4	382	265414	848546	0
Chiuntaha	4	675	262666	847840	0
Chiuntahara	33	479	257320	830645	0
Chiuntahi	33	479	259251	829515	0
Chiuntanan	33	623	268521	829168	0
Chiuntha	33	539	268146	838811	0
Chiunti Purwa	33	522	272232	818497	0
Chiuntidand	33	479	262601	834554	0
Chiuntihwa	33	269	274219	825647	0
Chiuntijam	33	314	268572	832954	0
Chiur	14	416	231939	851843	0
Chiura Pali	33	539	268405	837052	0
Chiuraha Maupakar	33	496	271512	835492	0
Chiurapur	33	242	254254	828541	0
Chiurgam	6	578	193859	820697	0
Chiuri	6	627	204195	817458	0
Chiuri Bote	29	708	272053	885262	0
Chiutaha	33	496	271935	836963	0
Chiutaha	4	457	271371	846089	0
Chiutia	14	442	251131	876132	0
Chiutikhar	14	678	238378	842516	0
Chiuyadara	13	76	340283	746044	0
