Alwar	28	463	275625	766250	322568
Alwaye	16	173	101065	763548	23703
Alwarkurichchi	30	236	87838	773952	10045
Alwa Tirunagari	30	201	86064	779398	9289
Alwa	33	31	268637	813430	0
Alwa Bir	33	31	269002	817183	0
Alwa Nagla	33	531	288390	793325	0
Alwai	33	174	276749	774966	0
Alwal	31	144	164475	780178	0
Alwal	31	62	169917	783437	0
Alwal	31	447	180402	786770	0
Alwal	31	300	175047	785038	0
Alwalpur	28	463	279085	767242	0
Alwamai	33	688	257683	814651	0
Alwana	27	284	317316	755703	0
Alwanayakanahalli	15	74	124881	760868	0
Alwaneli	30	186	86057	777599	0
Alwanipalli	31	306	167578	782100	0
Alwantgi	15	167	176483	769156	0
Alwapuram	31	241	169989	799929	0
Alwar Kalan	6	676	201835	810930	0
Alwar Khurd	6	676	201687	810842	0
Alwar Khurd	6	676	201781	810818	0
Alwara	33	626	254115	812323	0
Alwara	6	80	190758	806480	0
Alwari	28	113	277712	771821	0
Alwari Buzurg	20	151	190173	770030	0
Alwarkarkulam	30	201	86580	778730	0
Alwarkulam	30	186	84654	776634	0
Alwarpet	30	199	130364	802578	0
Alwartoppu	30	201	86154	779402	0
Alwas	12	348	329551	761695	0
Alwasa	19	635	228244	758319	0
