Nota	12	514	306420	776326	0
Nota	33	417	254717	789533	0
Nota	13	477	324253	755176	0
Nota	34	692	298702	796352	0
Notanpura	28	120	266181	761038	0
Notar	25	527	200927	851793	0
Notarpalli	25	527	200055	849374	0
Notchikad	16	173	100136	763495	0
Notha	33	445	273068	787320	0
Notha	19	338	242567	785385	0
Nothi	19	338	242464	785329	0
Nothoi	13	559	329498	744913	0
Noti	12	460	312941	776045	0
Noti	12	460	312767	776291	0
Noti	12	514	306445	773719	0
Noti ka Purwa	33	688	258684	817203	0
Notivaripalli	1	190	140911	793557	0
Nottampatti	30	264	99772	777177	0
