Ramo	14	732	244185	854079	0
Ramoayal	33	282	277158	814933	0
Ramochhipidihi	25	290	219670	842932	0
Ramogad	25	305	189253	826082	0
Ramogiri	25	305	187646	822478	0
Ramoguda	25	305	186859	824443	0
Ramohalli	15	43	129055	774187	0
Ramohandpura	19	338	239519	789291	0
Ramohi	12	653	313965	774509	0
Ramojapalli	15	422	136841	780050	0
Ramol	10	164	226329	727914	0
Ramonwal	27	355	310456	754516	0
Ramopuru	25	305	187319	823748	0
Ramora	33	417	255907	793716	0
Ramora	33	417	255890	793576	0
Ramori Nagal	33	370	246740	784810	0
Ramosai	14	276	223740	859052	0
Ramou	33	645	263242	797356	0
