Tral	13	412	339271	751159	17844
Trajpar	10	145	228157	708665	16637
Trabbi	13	358	330182	757469	0
Trabij	13	146	337806	750508	0
Trabo Adwar	12	348	331223	763771	0
Tragam	13	529	333968	751123	0
Tragam	13	529	334105	751214	0
Tragan	13	289	341611	739949	0
Tragan	13	0	345593	744977	0
Tragapathar	13	36	335176	750400	0
Tragbal	13	119	344891	746340	0
Tragpur	13	289	342803	743780	0
Trahagam	13	0	345146	741742	0
Traila	12	267	318948	769579	0
Trajan	13	36	335553	749104	0
Trajan	13	36	335676	748810	0
Trajan	13	146	334638	753466	0
Trajiwas	13	358	333785	754975	0
Trak ki Jhonpariyan	28	339	251782	755995	0
Trakdi	10	140	232639	735423	0
Trakonno	13	1	338316	742131	0
Trakuda	10	171	219546	706500	0
Tralin	2	411	286564	962152	0
Tralsa	10	149	218038	729620	0
Tralta	13	477	325533	755567	0
Traman	13	358	333135	755092	0
Tramba Nari	13	485	334523	744854	0
Trambakach	10	170	226171	740547	0
Tramhund	12	348	326686	760135	0
Tramorh	12	348	324944	759263	0
Trampara	13	358	333374	755432	0
Trandul Bhursa	6	676	203431	809732	0
Tranga	13	1	338194	743194	0
Trangali	16	253	107586	763018	0
Trangalian	27	284	319644	756425	0
Trangan Baihk	13	289	341603	739887	0
Trangar	13	359	327288	753115	0
Trangra	12	348	323091	760783	0
Trapaj	10	165	214238	721071	0
Traparpur	13	651	337442	748700	0
Trappar	13	477	326892	755990	0
Trappard	13	358	330191	756188	0
Trapui	13	76	340171	745209	0
Trashe	13	35	334456	755976	0
Trashi	15	248	137063	746671	0
Trashri	12	604	309604	770310	0
Traskipadar	25	373	205170	841212	0
Trawn	13	358	330905	755680	0
