Moga	27	480	308138	751688	163397
Mogral	16	294	125726	749584	8912
Moga	28	288	282888	752598	0
Moga	13	529	332798	752398	0
Moga	27	355	315650	756556	0
Moga Buzurg	20	48	179598	763165	0
Moga ka Phala	28	22	242736	736607	0
Moga Khurd	20	48	179640	763303	0
Mogadaspalli	1	45	139784	795740	0
Mogadde	15	59	147653	747595	0
Mogal Bigha	4	495	253802	851982	0
Mogalagunta	1	45	139339	796190	0
Mogalaha	4	535	264267	863142	0
Mogalahalli	15	246	145961	766997	0
Mogalakuppe	15	422	135120	777437	0
Mogalapalli	31	229	183180	796404	0
Mogalar	30	376	118660	792213	0
Mogalavadi	30	238	124457	797404	0
Mogalcherla	31	240	180093	796613	0
Mogaldanga	35	452	241386	879278	0
Mogaldih	4	117	244254	844286	0
Mogalevalasa	1	176	184430	836775	0
Mogalichellapalle	1	426	145273	779317	0
Mogalicherla	1	6	150597	796583	0
Mogaliguntapalem	1	45	141541	800426	0
Mogalipuram	1	81	178272	831582	0
Mogallapalem	1	6	144251	798332	0
Mogallapalle	31	60	180619	808037	0
Mogallu	1	307	166000	815667	0
Mogallur	1	6	150419	798733	0
Mogalluru	1	6	143977	796655	0
Mogalluru	1	195	153368	794021	0
Mogallurupalle	1	195	153351	793739	0
Mogalpet	31	63	189669	786546	0
Mogalpur	33	688	256759	816632	0
Mogalpura	33	539	267050	840941	0
Mogalpura	4	581	254704	854815	0
Mogalrajapuram	1	103	165084	806441	0
Mogaltogu	31	218	180361	804999	0
Mogalturru	1	307	164123	816077	0
Moganda	25	349	191002	833502	0
Mogandiri	30	238	124022	798742	0
Mogano	28	550	248687	739414	0
Moganpura	28	357	247697	761968	0
Mogar	28	298	258612	743111	0
Mogar	15	55	128564	751471	0
Mogarala	1	45	134988	790676	0
Mogaralapalli	1	207	131364	791520	0
Mogarda	20	132	214439	769256	0
Mogardhagra	31	160	195585	797254	0
Mogargaon	19	317	223252	759105	0
Mogargaon	19	317	216995	758254	0
Mogari	10	155	225269	729314	0
Mogari	15	248	134528	748293	0
Mogaria	33	644	275079	779592	0
Mogarivalasa	1	258	183668	827913	0
Mogarkhedi	19	239	216352	750512	0
Mogarra Bara	20	168	210568	801956	0
Mogarra Chhota	20	168	210569	802015	0
Mogaru	15	55	129614	749697	0
Mogaru	15	55	129497	749585	0
Mogaru	16	294	125614	752391	0
