Jida	27	542	303821	749744	0
Jidaman	12	39	318929	760882	0
Jidasan	10	133	240014	724907	0
Jidatola	20	168	213492	800402	0
Jidawali Dhani	28	120	275364	760485	0
Jiddamamidi	1	258	180865	827166	0
Jidepur	33	548	269659	797156	0
Jidera	12	348	326374	761836	0
Jidga	15	71	175266	764965	0
Jidi	13	359	330371	751574	0
Jidigunta	1	87	168803	817223	0
Jidiguppa	31	46	175025	813479	0
Jidikal	31	240	179594	798210	0
Jidikuppam	30	215	124316	784511	0
Jidimakalahalli	15	422	135987	777200	0
Jidimakalapalli	15	47	134352	783373	0
Jidimakalapalli	15	47	134958	783623	0
Jidimakulapalle	1	207	132053	786970	0
Jidimanavalasa	1	194	185145	830731	0
Jidimatala	31	300	174270	786452	0
Jidimetla	31	300	175095	784751	0
Jidipalem	1	258	174469	817997	0
Jidipalli	31	448	166649	784170	0
Jidipeta	25	349	190370	834317	0
Jidkal	31	178	176065	791618	0
Jido	2	378	289836	949057	0
Jido	14	740	235086	848386	0
Jidpalli	31	386	177433	784710	0
Jidpalli	31	271	193755	783027	0
Jidpalli	6	80	182714	809317	0
Jidu	14	541	235121	852628	0
Jidu	14	541	235201	854867	0
Jidu	14	541	233636	856017	0
Jidubadi	25	373	200522	841070	0
Jidugumma	31	46	174697	814862	0
Jiduru	1	207	126678	784082	0
