Napasar	28	296	279606	735591	21750
Napa Kheda	19	547	235957	754486	0
Napa Kherli	19	323	256267	765704	0
Napad	10	155	224809	729776	0
Napakheri	19	334	235925	761722	0
Napakheri	19	311	229028	761470	0
Napakupa	25	373	203950	844256	0
Napanera	19	16	240433	770640	0
Napania	28	22	245651	738896	0
Napania	10	140	230448	735171	0
Napania	10	140	231777	736168	0
Napania Mota	10	140	231440	735153	0
Napaniya	28	321	244008	762557	0
Napaniya	28	321	242499	764776	0
Napapara	28	463	273049	768936	0
Napara	35	432	226728	884694	0
Napara	28	428	260181	746633	0
Napatal	34	692	297424	798077	0
Napawas	28	263	260702	733649	0
Napaz	13	35	336503	757046	0
Naphan	34	413	296440	793568	0
Naphtan	12	653	314024	773814	0
Napier Town	19	576	231592	799328	0
Napliakheri	19	16	237529	767868	0
Napo Kalan	14	732	238133	852920	0
Napo Khurd	14	732	238070	852909	0
Napoklu	15	188	123083	756884	0
Napoli	15	77	156611	743690	0
Naponia	28	321	247330	762728	0
Napotha	12	39	320667	768636	0
Nappalaiyam	30	197	120558	797802	0
Nappalaiyam	30	51	116441	779921	0
Nappalaiyam	30	427	109411	784179	0
Naptipara	3	726	263509	913735	0
Naptolguda	31	128	174025	789625	0
Napupura	19	568	223425	776161	0
Napur	13	36	336749	751001	0
Napwal	27	665	321544	756127	0
