Kulti	35	618	237317	868437	305405
Kulathummal	16	211	85073	770815	40448
Kulittalai	30	427	109349	784125	27910
Kullattur	30	238	129419	801947	27374
Kulasekarapuram	16	528	90912	765303	26907
Kulgam	13	36	336446	750192	23584
Kulu	12	653	319584	771082	19831
Kulpahar	33	591	253201	796393	18976
Kulattuppalaiyam	30	227	107613	775843	17819
Kulasegaram	30	435	83632	772978	17267
Kulattur	30	51	118486	777512	12748
Kulattur	30	260	107052	785507	11083
Kulattur	30	201	90032	781928	10632
Kulappuram	30	435	83220	771489	7677
Kullada	25	423	199694	846329	5645
Kullursandai	30	118	95431	779806	5383
Kulad	25	399	208425	851667	4256
Kul	12	460	312457	776857	0
Kul	12	514	307957	774501	0
Kul	19	338	240406	787296	0
Kul	12	348	325212	762854	0
Kul	4	495	251135	854587	0
Kul Alipura	33	492	289576	785420	0
Kul Garhi	27	545	309564	747705	0
Kul Kalan	13	559	325403	748000	0
Kul Khurd	13	559	325292	748028	0
Kula	13	358	331019	756078	0
Kula	34	530	292809	796100	0
Kula	34	692	297758	798690	0
Kula	15	55	127643	751449	0
Kula	16	294	126188	751897	0
Kula	14	276	224984	854218	0
Kula	25	262	219130	852055	0
Kula Bhagwati	4	590	258689	875615	0
Kula Khas	4	590	258750	875605	0
Kula Muwara	10	164	230959	731826	0
Kulabir	25	399	212007	850721	0
Kulabira	14	310	230652	846815	0
Kulaburu	14	276	224983	859083	0
Kulaburu	14	276	221834	857613	0
Kulaburutoli	14	541	232029	855370	0
Kulachchelliyur	30	427	109348	778259	0
Kulachchipatti	30	183	106078	781067	0
Kulachi	28	550	254077	740374	0
Kuladera	25	281	213135	854288	0
Kuladhankuni	25	281	213026	856264	0
Kuladipa	6	384	230295	841043	0
Kuladipamangalam	30	376	119783	791656	0
Kuladubatoli	14	310	228227	843418	0
Kuladurum	14	476	227483	848647	0
Kulag Old Thana	12	460	308055	775583	0
Kulagad	13	146	336989	752105	0
Kulagere	15	333	137411	752228	0
Kulagujutoli	14	498	236242	859196	0
Kulaha	19	497	248565	812665	0
Kulahalli	15	265	142004	755026	0
Kulahalli	15	352	148545	759706	0
Kulahda	33	31	266025	812691	0
Kulahi	33	196	251427	823665	0
Kulahi	33	584	252988	820177	0
Kulahi	33	659	276156	802220	0
Kulahi Arazi	4	117	246192	850455	0
Kulahia Patti	33	532	262827	826714	0
Kulahipali	25	546	218146	844133	0
Kulahnda	33	621	255349	794902	0
Kulahom	13	76	339793	746146	0
Kulahr	12	39	322595	759925	0
Kulai	33	619	251239	814456	0
Kulai	15	55	129663	748099	0
Kulai	15	55	129163	749742	0
Kulai ka Purwa	33	688	257191	816258	0
Kulai Khand	34	589	296951	790865	0
Kulai Khatta	34	589	297354	789001	0
Kulaiburu	14	276	221854	852273	0
Kulaichinnanpatti	30	183	106366	777055	0
Kulaikkadapuram	30	201	85769	780239	0
Kulailangsngun	22	714	253907	913111	0
Kulaimuppanur	30	204	114121	773992	0
Kulaira	12	267	315072	769046	0
Kulaisila	25	368	223364	862723	0
Kulaith	19	484	259691	785373	0
Kulaithi	34	530	293459	794458	0
Kulaitoli	14	310	231026	842888	0
Kulaiyaneri	30	236	90072	774315	0
Kulaiyankarisal	30	201	87195	780802	0
Kulaiyanur	30	436	97301	784988	0
Kulaiyanur	30	189	99104	773901	0
Kulaiyur	30	227	111333	774417	0
Kulaiyur	30	51	118349	778655	0
Kulajanga	35	400	233939	859529	0
Kulajanga	35	400	232915	858969	0
Kulakalavandlapalle	1	190	137402	783224	0
Kulakattuppatti	30	193	106305	785847	0
Kulakavundanur	30	51	114861	778916	0
Kulakinippatti	30	264	99652	782820	0
Kulakkada	16	528	90559	767503	0
Kulakkada Kizhakku	16	528	90761	767402	0
Kulakkada Talattu	16	528	90731	767243	0
Kulakkalnattam	30	255	111196	789526	0
Kulakkaranpatti	30	183	103166	780450	0
Kulakkaranpatti	30	427	106681	782648	0
Kulakkaranpatti	30	260	105543	784350	0
Kulakkattaigudi	30	260	106803	786800	0
Kulakkattakurichchi	30	236	92096	777226	0
Kulakkattankurichchi	30	201	92943	781341	0
Kulakkattupatri	30	204	111361	776134	0
Kulakkod	16	252	112927	759063	0
Kulakkudi	30	436	99788	788718	0
Kulakkudi	30	175	114978	795877	0
Kulakkudi	30	260	110239	783859	0
Kulakkumedu	30	223	114422	783381	0
Kulal	12	39	321651	758554	0
Kulal	12	348	329654	764154	0
Kulal	15	55	127698	750323	0
Kulala	19	317	223465	757457	0
Kulala	12	348	329012	761399	0
Kulala	19	311	230153	762241	0
Kulali	15	71	173526	764517	0
Kulali	13	1	336507	743781	0
Kulam	27	283	311352	761373	0
Kulamala	1	228	157408	776308	0
Kulamandal	30	192	126830	796637	0
Kulamangalam	30	238	124389	798888	0
Kulamangalam	16	148	109027	760817	0
Kulamangalam	30	254	106588	793072	0
Kulamangalam	30	254	108190	791565	0
Kulamangalam	30	264	100122	781128	0
Kulamangalam	30	193	103330	786926	0
Kulamangalam	30	436	97806	787409	0
Kulamangalam	30	193	102941	790522	0
