Vayalar	16	234	97116	763389	25094
Vayilathur	16	232	106392	760157	10298
Vayad	28	263	257433	729789	0
Vayadu	1	258	175043	822552	0
Vayakkadupalseri	30	236	90127	773476	0
Vayakkal	16	528	89231	768553	0
Vayakkalattu	16	211	85392	768806	0
Vayakkattupudur	30	227	111064	774946	0
Vayakkattuvalasu	30	227	112299	774259	0
Vayakkattuvalasu	30	204	110966	777254	0
Vayal	16	173	101440	762930	0
Vayal Pangri Buzurg	20	53	197236	764338	0
Vayal Pangri Tanda	20	53	197289	764319	0
Vayala	16	216	91223	767576	0
Vayala	16	528	88887	769332	0
Vayalacherivayal	16	148	113221	762272	0
Vayalakkavur	30	159	127361	798220	0
Vayalalam	16	256	117498	755226	0
Vayalamur	30	192	123544	795001	0
Vayalangudi	30	257	108119	794567	0
Vayalapalle	1	190	137504	781867	0
Vayalappadi	30	255	113437	791187	0
Vayalayi	16	256	122849	753862	0
Vayali	30	236	92557	775888	0
Vayali	30	236	92798	774829	0
Vayalkattupatti	30	118	94490	775562	0
Vayalkottai	30	436	99487	789364	0
Vayalnambikulam	30	186	86061	776065	0
Vayalpad	1	190	136373	786299	0
Vayalpatti	30	189	99738	774653	0
Vayaluguda	1	194	185871	838325	0
Vayalur	30	220	133134	802808	0
Vayalur	30	192	121425	792036	0
Vayalur	30	192	127736	795508	0
Vayalur	30	159	126020	796990	0
Vayalur	30	220	129772	799026	0
Vayalur	30	238	123138	799372	0
Vayalur	16	253	110471	766856	0
Vayalur	30	175	115509	793176	0
Vayalur	30	257	106808	796630	0
Vayalur	30	254	108449	791491	0
Vayalur	30	257	109669	795150	0
Vayalur	30	427	108717	783448	0
Vayalur	30	255	113603	791102	0
Vayalur	30	175	114289	796634	0
Vayambakonam	16	211	85657	769408	0
Vayanagattu Karanma	16	528	91265	765339	0
Vayangantad	20	206	157502	740444	0
Vayaniyarnattam	30	238	123027	799418	0
Vayanur	16	256	118776	757061	0
Vayappatti	30	189	99945	773857	0
Vayatmalai	16	252	117682	757866	0
Vayattanankuppam	30	184	129508	789882	0
Vayattur	16	252	116810	755895	0
Vayattuvakkal	16	234	94794	764831	0
Vaygaon	20	54	206447	743496	0
Vaygaon	20	141	207437	788656	0
Vaygaon	20	141	206312	789840	0
Vayikilachira	16	232	102975	762522	0
Vayikkapalaiyam	30	154	110960	772171	0
Vayikkilassheri	16	252	116323	755981	0
Vayikuzhi	16	528	91264	765101	0
Vayilipativandlapalle	1	190	140013	789337	0
Vayipalaiyam	30	223	112802	779742	0
Vayirampatti	30	183	107487	780834	0
Vayiravi	30	5	97654	787474	0
Vayittikkuppam	30	-1	119460	798367	0
Vayittiri	16	233	115529	760394	0
Vayphal	20	65	171592	752543	0
Vayppadi	30	204	111888	775260	0
Vayttalaikkadu	30	254	102838	792303	0
Vayvidantangal	30	192	123337	790188	0
Vayyakallu	1	10	160431	798765	0
Vayyal	30	198	109843	795175	0
Vayyalippatti	30	183	103059	781351	0
Vayyanayakkanur	30	223	113845	781314	0
Vayyappurippatti	30	193	102271	788926	0
Vayyapuri	30	193	103448	786236	0
Vayyapurippatti	30	436	102103	784645	0
Vayyapurippatti	30	436	101258	784773	0
