Vagholi	20	52	185823	739830	33479
Vaghodia	10	157	223051	734002	16604
Vagator	9	24	155977	737450	14986
Vaghapur	20	67	203954	781106	12684
Vaghodia INA	10	157	222972	733800	248
Vaga	16	232	105817	761044	0
Vagad Buzurg	20	67	203006	776040	0
Vagad Buzurg Tanda	20	67	202930	775947	0
Vagade	15	97	135224	754663	0
Vagai	30	192	127772	796766	0
Vagaikattuvalasu	30	227	109239	777050	0
Vagaikkudi	30	436	98810	787739	0
Vagaikkulam	30	236	91707	776456	0
Vagaikkulam	30	236	91632	776514	0
Vagaikkulam	30	186	87432	778255	0
Vagaikkulam	30	264	99859	781112	0
Vagaikkulam	30	118	97050	783110	0
Vagaikkulam	30	118	93457	782858	0
Vagaikkulam	30	118	93287	783423	0
Vagaikkulam	30	5	92070	784233	0
Vagaikkulam	30	5	95118	786153	0
Vagaikkulam	30	5	93489	785206	0
Vagaikkulam	30	201	87361	780015	0
Vagaikulam	30	186	87258	774396	0
Vagaikulam	30	186	84544	776518	0
Vagaikulam	30	5	96065	784376	0
Vagaikulam	30	436	98168	786632	0
Vagaikulattupatti	30	118	94142	775920	0
Vagaivayal	30	5	95340	788185	0
Vagaivilai	30	201	84361	779920	0
Vagaiyendal	30	5	95424	784320	0
Vagaiyur	30	175	114034	790383	0
Vagakkaraipudur	30	204	113528	774251	0
Vagali	15	59	148758	745355	0
Vagallavaripalli	1	207	135936	790349	0
Vagamon	16	249	96830	769049	0
Vaganakere	15	652	132053	757909	0
Vagandangudi	30	5	96306	789374	0
Vaganeri	30	201	83818	778444	0
Vagaon	20	78	211514	750734	0
Vagapalle	1	258	181034	824561	0
Vagappanai	30	114	113988	769518	0
Vagarahalli	15	652	129670	763036	0
Vagarai	30	183	105848	775736	0
Vagarakkottai	30	254	106812	791098	0
Vagarappampatti	30	109	122178	782914	0
Vagarpura	15	69	119328	770152	0
Vagata	15	375	130240	778367	0
Vagata-Agrahar	15	375	130238	778355	0
Vagattoluvu	30	227	107729	771868	0
Vagatturu	1	45	135040	797432	0
Vagavasal	30	193	104388	788281	0
