Tavadanallur	30	369	113829	793502	0
Tavadanhalli	15	422	133742	777730	0
Tavadapalle	1	207	131674	787470	0
Tavadippattu	30	376	118221	788945	0
Tavadkai	15	59	143379	747633	0
Tavag	15	50	162297	767073	0
Tavakachalli	15	43	129705	773449	0
Tavakadahalli	15	92	136918	772370	0
Tavakadhalli	15	43	129734	773619	0
Tavakalpur	20	169	205800	771308	0
Tavakla	4	734	251800	845561	0
Tavalageri	15	188	120501	759723	0
Tavalaikkulam	30	436	97954	782615	0
Tavalaikulam	30	5	95312	787380	0
Tavalaimantapam	30	436	97327	786706	0
Tavalam	1	426	138554	782011	0
Tavalam	30	215	125190	781401	0
Tavalamarri	1	426	140232	781301	0
Tavalapalle	1	190	136262	783031	0
Tavalapalle	1	221	150233	790358	0
Tavalappallam	30	193	103972	789419	0
Tavalingapuram	30	201	93428	781643	0
Tavalli	15	97	135796	753353	0
Tavana Kadavu	16	261	97460	763915	0
Tavanampalli	1	207	132669	790034	0
Tavanampalli	1	207	132639	790107	0
Tavanamparai	30	154	108408	769026	0
Tavanandi	15	333	144450	750748	0
Tavanandi	15	652	128675	762326	0
Tavandi	15	246	139922	765489	0
Tavani	30	192	125233	794011	0
Tavaningavayal	30	436	100255	787829	0
Tavanur	16	148	108496	759801	0
Tavara Chetnahalli	15	333	139412	755992	0
Tavaragatta	15	333	137237	756423	0
Tavaragere	15	93	125257	769086	0
Tavaragundi	15	352	147004	757489	0
Tavarahalli	15	652	133841	761148	0
Tavarakarai	30	215	126542	777737	0
Tavarakarai	30	215	125049	777618	0
Tavarakarai	30	215	125860	778560	0
Tavarakoppa	15	333	139639	754146	0
Tavarangudi	30	254	109854	793021	0
Tavarekere	15	92	137952	768024	0
Tavarekere	15	43	129263	776072	0
Tavarekere	15	603	131138	771014	0
Tavarekere	15	375	131330	779274	0
Tavarekere	15	265	138540	759605	0
Tavarekere	15	93	129702	767487	0
Tavarekere	15	652	129617	764631	0
Tavarekere	15	93	127174	768418	0
Tavarekere	15	92	128291	771412	0
Tavarekere	15	47	132408	783726	0
Tavarekoppa	15	333	143589	751713	0
Tavargere	15	66	154019	762582	0
Tavargi	15	91	144574	754313	0
Tavargop	15	91	147194	752512	0
Tavarikere	15	43	129630	774009	0
Tavarikere	15	375	132325	773007	0
Tavarikere	15	47	128951	782280	0
Tavarkeri	15	59	144857	747705	0
Tavarkeri	15	92	131747	771180	0
Tavarkhed	15	80	171653	762318	0
Tavartambattu	30	175	113342	796353	0
Tavartambattu	30	175	113408	796487	0
Tavarti	15	333	144588	748918	0
Tavasi	30	192	126317	795105	0
Tavasikkuli	30	369	113369	794045	0
Tavasikkurichchi	30	5	94086	783984	0
Tavasinattam	30	260	103248	783677	0
Tavasipatti	30	183	106671	780808	0
Tavasipatti	30	436	100252	785925	0
Tavathalli	15	375	130773	778703	0
Tavatt	16	256	120151	752763	0
Tavattanendal	30	436	97811	781986	0
Tavattupatti	30	260	105961	784416	0
Tavelagarhi	33	458	292005	774554	0
Tavelikonam	16	528	88478	767752	0
Tavepar	20	390	211892	796200	0
Tavige	15	333	139308	747806	0
Tavinnal	16	233	118218	759727	0
Tavittuppalaiyam	30	204	115718	775824	0
Tavittuppalaiyam	30	427	110897	780039	0
Tavittuppalaiyam	30	427	110704	780510	0
Tavittuppalaiyam	30	427	110439	781176	0
Tavkheda	20	185	213994	745693	0
Tavkheda	20	185	212649	748206	0
Tavkheri	19	202	219654	771180	0
Tavlai	20	182	216707	745134	0
Tavravadi	20	57	159132	743112	0
Tavri	19	443	219305	774175	0
Tavsa Budrukh	20	78	211604	752761	0
Tavsa Khurd	20	78	212227	753516	0
Tavshi	20	390	208703	798821	0
Tavsni Tad	20	156	181358	763859	0
Tavuduru	15	352	146440	760359	0
Tavulareddipalle	1	195	154232	793840	0
Tavurgani Tanda	31	241	168106	797654	0
Tavuttuganipalli	1	207	128298	783655	0
Tavuttuppalaiyam	30	260	109900	782124	0
Tavuttuppatti	30	260	110716	785768	0
Tavuttuppatti	30	260	111178	785429	0
Tavvapalle	1	426	140559	781373	0
Tavvavandlapalli	1	45	136851	791537	0
