Kalva	20	237	191941	730002	0
Kalva	1	228	156221	782001	0
Kalva	1	-1	191257	782838	0
Kalva	15	47	131703	780060	0
Kalvacherla	31	717	186300	795295	0
Kalvad	15	655	154912	753204	0
Kalvada	20	185	212531	745150	0
Kalvadanayakkanpatti	30	427	106867	784085	0
Kalvadangam	30	51	115582	777404	0
Kalvadi	15	74	122255	766198	0
Kalvadi	20	54	205522	747506	0
Kalvagettu	1	45	139696	799558	0
Kalvakol	31	62	171263	783621	0
Kalvakot	31	63	187633	787840	0
Kalvakuntla	31	100	170758	789875	0
Kalvala	31	730	176591	798867	0
Kalvalpalli	31	100	171097	791312	0
Kalvan	20	54	204904	740254	0
Kalvan	10	205	239144	731610	0
Kalvan Khurd	20	54	204676	740185	0
Kalvanahalli	1	426	139120	770691	0
Kalvanayakkanur	30	204	115125	776722	0
Kalvapalle	1	426	138660	774649	0
Kalvapalli	31	128	176956	789391	0
Kalvapalli	31	128	174987	791142	0
Kalvapalli	31	218	183481	801893	0
Kalvapalli	31	229	184718	796613	0
Kalvar	15	55	129787	748516	0
Kalvar	15	55	129614	749982	0
Kalvaral	31	58	184452	782419	0
Kalvarpatti	30	183	106250	779375	0
Kalvasal	30	192	126146	791540	0
Kalvasingaripalem	1	6	151074	797248	0
Kalvatala	1	224	150576	781408	0
Kalvavaddu Sarabhavaram	1	219	175713	824548	0
Kalvay	30	201	86084	778717	0
Kalvay Agraharam	30	201	86150	778737	0
Kalve	15	59	146267	747633	0
Kalve	15	59	144486	746025	0
Kalvehalli	15	92	133713	773182	0
Kalvehalli	15	246	143752	767872	0
Kalvehalli	30	215	124478	782037	0
Kalvelli	30	436	96085	786781	0
Kalvettupalaiyam	30	204	111055	778646	0
Kalvi Kallapur	15	91	148161	752508	0
Kalviranakoppal	15	93	128797	768207	0
Kalviranhalli	15	93	124304	770756	0
KalviYellapur	15	91	147795	751975	0
