Valsad	10	251	206101	729343	139764
Valparai	30	154	103269	769512	90353
Valasaravakkam	30	220	130439	801725	47378
Vallabh Vidyanagar	10	155	225333	729000	32581
Valabhipur	10	165	218887	718794	18663
Valvachatottam	30	435	82803	772561	16965
Vallam	30	254	107199	790598	16758
Valavanur	30	197	119209	795824	16745
Valayam	16	252	117256	756492	14328
Vallachira	16	232	104384	762271	12970
Valangaiman	30	257	108901	793932	11754
Valavilcheleri	16	256	119525	754043	10848
Valaiyampattu	30	180	126927	786347	10076
Valavandankottai	30	260	107607	788371	9202
Valpoi	9	24	155324	741367	8532
Vallalappatti	30	264	100584	782873	8325
Valantaravai	30	5	93391	788871	7498
Valathoor	30	184	128867	788465	5529
Valsad INA	10	251	206228	729710	1162
Valia	10	149	215708	731602	1084
Val	20	67	205028	780358	0
Val	20	67	204801	781677	0
Vala	10	165	218833	719000	0
Vala Idaikkudi	30	186	86898	775232	0
Valachal	16	234	91266	765510	0
Valachchadaiyanendal	30	436	96442	784731	0
Valachcheripatti	30	436	100977	789163	0
Valachcherippatti	30	193	105012	790905	0
Valacheripatti	30	193	104933	789748	0
Valadasampatti	30	51	117741	779885	0
Valadgaon	20	54	201070	743151	0
Valadi	30	260	108751	787582	0
Valadu	30	114	115708	763340	0
Valagajja	1	194	186691	837834	0
Valaganda	1	228	155300	774939	0
Valaganur	30	180	126162	786227	0
Valagarhalli	15	93	126002	770097	0
Valagere	15	333	140488	748469	0
Valagere Somanahalli	15	652	129343	764445	0
Valagerehalli	15	97	132411	757228	0
Valagerehalli	15	47	132582	781662	0
Valagerepura	15	93	129243	767723	0
Valagerepura	15	92	128445	769264	0
Valageri	15	333	137270	753553	0
Valagerihalli	15	603	125852	772565	0
Valageripalya	15	603	129550	771716	0
Valagiri	30	183	102464	776258	0
Valagudem	1	258	177579	818858	0
Valagunda	15	188	125985	758887	0
Valaguru	31	46	177519	814802	0
Valahalli	15	652	128237	757622	0
Valaichcheri	30	436	97629	782555	0
Valaichcherippatti	30	264	102293	783638	0
Valaichchikulam	30	264	99686	782612	0
Valaikkaipatti	30	183	103224	779961	0
Valaikkarai	30	230	106282	797462	0
Valaikkaranvalasu	30	227	107194	777480	0
Valaikkinam	30	427	107409	783495	0
Valaikkulam	30	118	95003	775872	0
Valaikkulam	30	175	113929	795410	0
Valaikkuli	30	369	110399	791765	0
Valaimadu	30	220	134472	801045	0
Valaipatti	30	238	123503	799821	0
Valaitapur	34	617	290333	792689	0
Valaitottam	30	204	110851	777763	0
Valaitteruvu	30	254	107706	792500	0
Valaitteruvu	30	254	108215	793103	0
Valaitteruvu	30	254	109045	793936	0
Valaittottavalasu	30	204	111073	776978	0
Valaividu	16	249	96798	771229	0
Valaivilai Kani	30	186	85857	773121	0
Valaiyachettikuppam	30	175	115817	794502	0
Valaiyachettippatti	30	51	116203	779744	0
Valaiyadi	30	201	85500	779686	0
Valaiyakadu	30	254	105480	793227	0
Valaiyakkarampatti	30	51	116600	777869	0
Valaiyakkaranpudur	30	427	110396	780241	0
Valaiyalkarakuppam	30	175	117617	796027	0
Valaiyamadevi	30	175	114716	795001	0
