Kanor	28	22	244344	742655	13239
Kanodar	10	133	240893	723935	12389
Kanota	28	120	268710	759484	11250
Kano	12	604	309427	772054	0
Kano	13	358	330870	758862	0
Kanob	33	523	278391	784986	0
Kanod	28	210	271247	711094	0
Kanod	10	140	233030	736495	0
Kanod Biram	28	210	271233	711482	0
Kanodi	14	678	239622	846921	0
Kanog	12	460	310153	772733	0
Kanog	12	460	310374	773480	0
Kanog	12	460	310939	771922	0
Kanogta	12	514	308805	772689	0
Kanoguppe	15	652	130832	758071	0
Kanoh	11	327	293830	757615	0
Kanoh	12	604	309921	771184	0
Kanohi Raja	33	196	250369	823202	0
Kanoi	34	413	296939	793108	0
Kanoiyah	13	1	337509	740985	0
Kanojipur	33	575	264771	820237	0
Kanojiya	19	443	219308	781631	0
Kanoke	27	647	309267	762721	0
Kanokhar	33	196	249869	822943	0
Kanokhar	4	112	249033	844261	0
Kanokhar	4	569	261757	861230	0
Kanol	34	179	302545	795980	0
Kanol	12	39	322937	762336	0
Kanol	12	39	319924	763553	0
Kanola	12	460	311075	777831	0
Kanoli	28	298	252699	746059	0
Kanoli	34	413	298414	793286	0
Kanoli	34	533	293799	799245	0
Kanoli	15	333	139048	749958	0
Kanon	12	267	314193	770300	0
Kanon	12	653	314324	775611	0
Kanon	27	283	309988	761430	0
Kanona	33	479	258717	829361	0
Kanoni	33	672	290422	774661	0
Kanor	28	274	260805	717848	0
Kanor	28	463	274966	768272	0
Kanor	19	337	239022	808542	0
Kanor ka Nal	12	460	311040	772735	0
Kanora	33	417	252449	788404	0
Kanora	33	523	276559	780057	0
Kanora	19	502	241372	794708	0
Kanora	33	613	284512	780112	0
Kanora	34	489	297227	799980	0
Kanora	16	233	118139	760054	0
Kanora Kalan	19	502	242751	794376	0
Kanora Kalan	19	338	237771	786668	0
Kanori	19	129	223247	749126	0
Kanori Khairabad	33	682	274843	792109	0
Kanoria	33	523	276536	779314	0
Kanot	12	460	310799	777653	0
Kanot	34	589	298964	789029	0
Kanota ki Dhani	28	120	268755	759751	0
Kanota ki Dhani	28	120	268619	759813	0
Kanoth	16	256	118926	758219	0
Kanoth	16	233	117851	757979	0
Kanoti	12	514	306196	772740	0
Kanotia	28	263	260711	742119	0
Kanotiya	28	487	247955	765043	0
Kanoungela	15	55	130048	750791	0
