Panwa	12	604	309028	769783	0
Panwa	19	129	223139	749895	0
Panwad	10	125	222078	740361	0
Panwadala	20	110	201905	790894	0
Panwadi	19	558	242947	755452	0
Panwah	33	445	274187	788705	0
Panwal	13	359	330966	751894	0
Panwal	27	665	323346	756127	0
Panwala Khusropur	11	606	285051	770021	0
Panwalia	28	414	266000	745095	0
Panwan	11	482	300355	767534	0
Panwan	12	514	307746	771494	0
Panwan	27	468	319100	750408	0
Panwan	27	468	319805	751949	0
Panwan	27	284	318024	757053	0
Panwan	27	608	307100	765897	0
Panwan	33	329	285511	795871	0
Panwan Kalan	4	106	245657	854828	0
Panwansi	33	688	257370	816658	0
Panwansi	33	688	257449	816755	0
Panwapur	33	269	273522	823843	0
Panwar	28	302	257814	754431	0
Panwar	4	363	254002	846558	0
Panwar	28	321	247701	762566	0
Panwar	11	500	279930	765752	0
Panwar	19	323	255217	765323	0
Panwar	33	102	247175	830241	0
Panwar	19	646	243986	818361	0
Panwar	19	646	243693	818388	0
Panwar	19	607	245700	826616	0
Panwar	33	522	271102	817370	0
Panwar	33	584	252695	818191	0
Panwar	33	584	252813	818100	0
Panwar	4	581	255018	850732	0
Panwar Kalan	19	497	250488	813438	0
Panwar Khera	33	316	295484	774210	0
Panwar Khurd	19	497	250622	813523	0
Panwar Purwa	33	282	276681	815404	0
Panwar Purwa	33	282	276820	815735	0
Panwara	33	548	270686	798767	0
Panwara	19	323	255168	770740	0
Panwara	33	33	256637	822867	0
Panwara	33	626	254614	814725	0
Panwara	33	623	269998	829858	0
Panwara	4	495	252748	853474	0
Panwaran Purwa	33	282	271590	815143	0
Panwaran Purwa	33	522	271843	816730	0
Panwargarh	19	395	245409	777411	0
Panwari	33	591	254342	794739	0
Panwari	19	309	235043	764082	0
Panwari	19	638	245247	791336	0
Panwari	3	684	264866	899551	0
Panwari	33	584	250373	819572	0
Panwari	20	139	213163	785638	0
Panwari	33	672	291091	777372	0
Panwari	33	389	272648	782329	0
Panwari	33	526	272069	778919	0
Panwari	19	420	251706	775751	0
Panwari	33	619	251924	810771	0
Panwari	33	622	282983	784296	0
Panwari	33	451	280146	799579	0
Panwari	33	584	250200	819491	0
Panwari	19	16	236981	767158	0
Panwari	19	16	236055	768896	0
Panwari	4	363	252713	845073	0
Panwari	14	310	232403	845922	0
Panwari Kalan	19	324	243453	775778	0
Panwari Kalan	33	196	248221	822446	0
Panwari Khurd	33	196	247532	822927	0
Panwaria	33	531	287684	790391	0
Panwaria	33	637	260983	820170	0
Panwaria	33	532	264962	825605	0
Panwaria	33	688	259840	815825	0
Panwaria	33	329	282436	791676	0
Panwaria	33	329	287214	794262	0
Panwaria	33	329	284323	792869	0
Panwaria Partitpur	33	329	285263	797530	0
Panwaro Patti	33	575	260918	823886	0
Panwarpur	33	688	257723	819613	0
Panwarpura	28	429	261974	766235	0
Panwarpura	20	67	203840	781365	0
Panwarpurwa	33	522	271201	822435	0
Panwarsa	34	179	305509	797569	0
Panwarwa	33	575	261357	824542	0
Panwarwala	27	3	299592	742412	0
Panwas	19	354	219341	797616	0
Panwas	19	354	223258	799129	0
Panwas	19	354	226043	801908	0
Panwasa	28	321	245131	763083	0
Panwasa	19	568	227849	779006	0
Panwasa	19	311	227390	761510	0
Panwastola	19	354	219381	797641	0
Panwastola	19	354	219268	797709	0
Panwi	12	653	314067	775392	0
Panwi	12	83	315236	780089	0
Panwi Sha	12	267	313713	773088	0
Panwiora	19	503	227473	788454	0
