Piduguralla	1	10	164793	798863	63103
Pidamaha	25	373	199336	837727	0
Pidamaneri	30	109	121305	781533	0
Pidampalli	31	272	168687	775102	0
Pidampalli	30	154	109736	770839	0
Pidaneri	30	201	85344	779486	0
Pidaparru	1	308	163159	807297	0
Pidaparrupalem	1	308	163150	807428	0
Pidar	33	152	268806	825639	0
Pidara	19	607	241981	822320	0
Pidara	19	607	242097	822440	0
Pidaramangalam	30	260	110243	782202	0
Pidarampalaiyam	30	227	111976	773751	0
Pidarampatti	30	193	106873	786373	0
Pidarampatti	30	193	103299	785422	0
Pidarampatti	30	193	102704	785179	0
Pidarampatti	30	193	104246	787658	0
Pidarampattu	30	376	119406	792476	0
Pidaranendal	30	436	97560	788280	0
Pidarappampalaiyam	30	227	111831	774186	0
Pidari	33	591	254897	799700	0
Pidaria	33	102	247744	828318	0
Pidarikuppam	30	197	119390	796510	0
Pidaripattu	30	197	121346	795016	0
Pidarippaatti	30	260	103699	783267	0
Pidarippatti	30	223	113910	781671	0
Pidarippattu	26	-1	119884	796495	0
Pidariseri	30	5	95876	784100	0
Pidarivayal	30	254	102915	792955	0
Pidariya	19	497	247150	820310	0
Pidariyappakavundanvalasu	30	183	105507	776954	0
Pidariyendal	30	5	92854	784710	0
Pidariyendal	30	5	94889	785321	0
Pidarlahalli	15	422	135878	776208	0
Pidarnendal	30	436	96408	785523	0
Pidarpalli	31	557	183491	792169	0
Pidarwah	19	607	241021	824373	0
Pidatala Virayapally	1	221	145542	790807	0
Pidatalabailu	1	207	132985	791865	0
Pidatalagudipadu	1	195	155498	799166	0
Pidatalapudi	1	45	141077	799241	0
Pidatamamidi	1	258	173501	819687	0
Pidatamamidi	1	258	176876	822528	0
Pidavanur	16	148	107221	760055	0
Pidavur	30	193	103143	785885	0
Piddi	27	250	314053	749411	0
Pide Sherla	31	229	183082	796066	0
Pidehilahalli	15	422	135423	776339	0
Pideka	6	392	185220	813023	0
Pidel	25	349	199635	834694	0
Pidgaon	19	446	223801	770794	0
Pidha	20	67	203548	783314	0
Pidha	6	725	226217	818487	0
Pidha	33	686	265394	793686	0
Pidhal	11	614	300040	763501	0
Pidhapal	6	634	199145	817890	0
Pidhapod	20	67	203417	783403	0
Pidhaura	33	526	269692	784484	0
Pidhaura ka Pura	33	526	269606	784447	0
Pidhi	33	637	262850	814077	0
Pidhi	33	575	263419	822451	0
Pidhwan	33	659	276988	799930	0
Pidi	33	584	251901	819027	0
Pidi	2	82	286275	943543	0
Pidia	25	349	194125	833934	0
Pidiapali	25	290	217372	836082	0
Pidiha	33	280	270804	829494	0
Pidikalo	6	695	227333	834500	0
Pidikiryal	31	62	170516	781647	0
Pidikitimala	1	45	138423	797655	0
Pidikityanipalle	1	195	160856	793952	0
Pidimal	6	577	181625	812857	0
Pidimgoyya	1	87	170067	818297	0
Pidiripahad	31	272	168249	775831	0
Pidisala	25	273	195788	832487	0
Pidisila Agraharam	1	176	182653	833746	0
Pidiya	6	80	186117	810750	0
Pidiya	6	80	186181	810941	0
Pidmu	17	8	336912	769236	0
Pidonia	19	309	234203	763733	0
Pidonia	19	309	234083	763632	0
Pidora	19	322	265449	787022	0
Pidoran	33	575	262947	821987	0
Pidoriya	33	584	256015	818501	0
Pidrahwa	33	102	244167	832857	0
Pidruhia	33	280	271779	827573	0
Pidtha Poluru	1	6	143535	800867	0
Pidugubhadra	25	349	192246	837446	0
Pidugupalem	1	453	182181	836823	0
Pidugupalle	1	221	150586	789677	0
Pidugurayi	1	258	177267	821973	0
Pidul	14	416	228093	850963	0
Pidurmila	25	373	199149	838609	0
