Vemalwada	31	222	184652	788689	33706
Vembadithalam	30	51	115674	780109	7331
Vema	28	22	241218	740254	0
Vemadinnapalem	1	45	141621	801093	0
Vemagallu	15	47	131920	780189	0
Vemagallu	15	422	135296	779947	0
Vemagiri	1	219	174888	828254	0
Vemagiri	1	87	169307	818060	0
Vemaguntapalle	1	221	148043	783676	0
Vemakunta	1	221	148539	790212	0
Vemalapeta	1	453	181615	837344	0
Vemaletikota	1	190	136937	782896	0
Vemali	1	176	183133	834209	0
Vemalkurti	31	63	189641	785995	0
Vemalpalli	31	730	174469	797251	0
Vemaluru	1	221	145764	790779	0
Vemanapalle	1	207	132300	786734	0
Vemanda	1	68	164610	808966	0
Vemandampm	30	204	113384	772579	0
Vemandanpalaiyam	30	204	111837	776838	0
Vemanna	16	148	108763	759109	0
Vemanur	30	260	104862	785647	0
Vemanur	30	51	116903	782220	0
Vemareddigaripalle	1	190	138318	783937	0
Vemareddipalle	1	426	140106	779875	0
Vemavaram	1	259	170507	822221	0
Vemavaram	1	308	162977	802276	0
Vemavaram	1	212	160422	800804	0
Vemavaram	1	10	166304	798631	0
Vemavaram	1	195	154171	796480	0
Vemavaram Khandrika	1	308	162910	802065	0
Vemba Kirappalaiyam	26	191	119199	798314	0
Vembadi	30	435	82834	774302	0
Vembakkam	1	45	133976	798162	0
Vembakkam	30	220	131752	798607	0
Vembakkam	30	192	127864	795940	0
Vembakkam	30	197	123196	795159	0
Vembakkampettai	30	220	131822	798682	0
Vembakkottai	30	118	93333	777667	0
Vembakkottai	30	189	99073	773199	0
Vembakudi	30	254	108759	792163	0
Vembalathoka	1	6	149422	791604	0
Vembanayakkanvalasu	30	227	109132	777514	0
Vembandakavundanpudur	30	183	105315	778215	0
Vembaneri	30	51	116375	778830	0
Vembani	30	436	98291	786893	0
Vembankudi	30	118	95691	783023	0
Vembankudi	30	193	102852	791208	0
Vembanpatti	30	193	105487	790768	0
Vembanur	30	238	122784	799981	0
Vembanur	30	257	108397	794943	0
Vembar	30	201	90815	783633	0
Vembarpatti	30	183	102505	781202	0
Vembattur	30	435	81771	773718	0
Vembattur	30	436	98002	783870	0
Vembatturanpatti	30	427	107558	783579	0
Vembedu	30	238	127478	801424	0
Vembedu	30	220	133980	802224	0
Vembedu	1	45	138594	795822	0
Vembedu	30	220	132354	799675	0
Vembi	30	158	127334	794091	0
Vembi	30	197	120676	794763	0
Vembugudi	30	369	111568	794453	0
Vembukarakudiyiruppu	30	435	81591	774460	0
Vembuluru	1	45	141197	795173	0
Vembur	30	183	105893	780709	0
Vembur	30	201	93229	780859	0
Vemburuli	30	183	101041	781819	0
Vemgadda	31	144	163594	776679	0
Vemilapadu	1	224	152405	781918	0
Veminabhi	1	6	142669	796036	0
Vemireddipalle	1	103	170618	807254	0
Vemmanai	30	193	105963	787069	0
Vemmanampali	30	223	113889	784053	0
Vemmani	30	238	124035	799839	0
Vemmaniyattur	30	197	122654	796138	0
Vemmanur	16	253	107594	765419	0
Vemnur	31	730	176428	799873	0
Vemoth	16	233	118009	760452	0
Vempa	1	307	164430	815758	0
Vempadam	1	176	180776	835722	0
Vempadu	1	25	168893	812109	0
Vempadu	1	25	166972	810063	0
Vempadu	1	307	165320	814819	0
Vempadu	1	219	173861	826634	0
Vempadu	1	68	164854	808462	0
Vempadu	1	6	150434	793993	0
Vempadu	1	195	158039	798620	0
Vempakkam	30	238	125968	799804	0
Vempalamuttam	16	211	85083	769135	0
Vempalle	1	221	143673	784587	0
Vempalle	1	190	136833	783885	0
Vempalle	1	190	135382	784604	0
Vempallevandlapalli	1	45	137870	790324	0
Vempalli	31	63	189743	787808	0
Vempalli	31	90	188727	794121	0
Vempalli	15	422	135048	781742	0
Vempalli	15	47	135386	782699	0
Vempalli	15	47	132035	783330	0
Vempativaripalle	1	45	141042	795394	0
Vempatti	31	241	174488	795992	0
Vempayam	16	211	86167	769333	0
Vempeta	31	63	188741	786566	0
Vempundi	30	197	122356	796088	0
Vemugodu	1	228	156920	776999	0
Vemukunta	31	60	175605	807711	0
Vemula	31	306	166016	779382	0
Vemula	31	295	160599	778910	0
Vemula	31	306	167847	783187	0
Vemula	1	221	143694	783216	0
Vemula	1	195	158768	797710	0
Vemulabanda	1	195	158525	797973	0
Vemulachedu	1	6	141257	796721	0
Vemuladivi	1	307	163408	816958	0
Vemulagudem Tanda	31	448	162330	782273	0
Vemulakonda	31	128	173570	791302	0
Vemulakonda	1	258	174583	816557	0
Vemulakota	1	195	157384	792393	0
Vemulanarva	1	103	169920	802824	0
Vemulapad	1	195	153002	789183	0
Vemulapadu	1	99	150125	778643	0
Vemulapadu	1	195	155321	793402	0
Vemulapalem	1	259	173152	822092	0
Vemulapalem	1	258	174767	822739	0
Vemulapalle	1	25	169500	810979	0
Vemulapalle	1	176	181368	831961	0
Vemulapally	31	100	169267	795298	0
Vemulapatte	1	99	147565	780289	0
Vemulapeta	1	195	157332	792285	0
Vemulapudi	1	219	176087	826138	0
Vemularayi	25	-1	178356	815777	0
Vemulavandlapalle	1	190	141792	786052	0
Vemulavandlapalli	1	207	136762	790386	0
Vemulavandlapalli	1	207	136748	790406	0
Vemuletipalle	1	426	142273	777363	0
Vemulova	1	258	173690	819803	0
Vemuluru	1	87	169889	817297	0
Vemuru	1	212	161768	807394	0
Vemuruvandlapalle	1	195	151445	795169	0
