Nerkunram	30	199	130619	802094	59790
Nerupperichchal	30	227	111611	773740	53579
Ner	20	67	204897	778663	29302
Neral	20	17	190248	733169	18429
Nerinjippettai	30	204	116543	777586	6791
Nerul	9	24	155103	737809	5042
Ner	20	185	209429	745145	0
Ner	20	53	197636	761970	0
Ner	19	30	212606	761920	0
Ner	19	325	221296	790429	0
Ner	12	39	320606	768286	0
Ner	12	267	319666	768007	0
Ner	12	267	317594	769980	0
Ner	12	267	316077	769091	0
Ner	12	604	312730	769440	0
Ner	12	460	311080	770772	0
Ner	4	507	250381	849687	0
Ner Baga	12	514	306781	774607	0
Ner Dochi	12	514	307457	775551	0
Ner Pinglai	20	132	211830	779828	0
Ner Tanda	20	53	197732	762264	0
Ner Tanda	20	53	197755	761717	0
Ner Tanda	20	53	197750	762041	0
Nera	13	289	341535	739838	0
Nera	12	514	306427	777218	0
Nera	33	174	272885	779133	0
Nera	33	548	269668	799239	0
Nera	12	39	323861	758893	0
Nera	12	348	328342	761905	0
Nera	12	348	325148	761636	0
Nera	12	39	322334	760531	0
Nera	12	39	321193	761114	0
Nera	12	39	320108	763674	0
Nera	12	460	310871	777970	0
Nera Kirpalpur	33	645	263066	797792	0
Nerabag	12	514	306800	774667	0
Nerabenchi	15	80	162750	761941	0
Nerabur	30	215	126597	779359	0
Nerabylu	1	45	137496	791633	0
Nerach	28	550	248221	736929	0
Nerad	20	67	198688	788960	0
Nerada	31	100	171862	791269	0
Neradaguttahalli	15	422	135472	779827	0
Neradavalasa	1	258	183386	828477	0
Neradavalasa	1	194	186132	830786	0
Neradavalasa	1	194	183695	831713	0
Neradgi	15	71	168357	766951	0
Neradgum	31	272	165290	774588	0
Neradi	25	-1	189658	838149	0
Neradi	1	453	187368	839210	0
Neradi	15	97	132154	757255	0
Neradiguda	25	349	193185	834806	0
Neradmet	31	300	174721	785368	0
Neradumanguda	1	194	189343	837375	0
Neradupalla	1	228	156720	776085	0
Neraduvalasa	1	258	182494	826761	0
Neragalale	15	652	128447	759307	0
Nerala	31	61	181623	795724	0
Neralagiri	30	215	127520	781333	0
Neralakaje	16	294	125284	752410	0
Neralakeje	16	294	125212	752328	0
Neralakere	15	333	138711	756983	0
Neralakere	15	333	138664	757646	0
Neralakere	15	652	129678	760017	0
Neralakere	15	93	128254	766690	0
Neralakere Jodi	15	93	127831	767673	0
Neralakoppa	15	333	137768	753267	0
Neralakota	30	215	125662	783748	0
Neralakunte	15	92	140070	773677	0
Neralamane	15	333	137798	750706	0
Neralamane	15	333	137598	751181	0
Neralamaradahalli	30	109	122538	781262	0
Neralapalli	31	448	166726	782921	0
Nerale	15	333	137918	751523	0
Nerale	15	652	126244	761891	0
Nerale	15	188	125558	759005	0
Neralekere	15	92	137494	771517	0
Neralekoppa	15	97	136540	754709	0
Neralemaradahalli	15	422	136217	778948	0
Neralgatta	15	375	133158	774822	0
Neralige	15	333	145850	751489	0
Neralkere	15	603	130712	771134	0
Neralkodige	15	333	135348	751139	0
Neralkuni	15	59	146674	747737	0
Neralla	31	222	182978	788200	0
Nerallacheruvu	31	62	169546	782220	0
Nerallapadu	1	219	181003	830166	0
Nerallapalli	31	306	169450	781496	0
Nerallapalli	31	100	169381	789693	0
Neralmane	15	59	145187	748865	0
Neralmane	15	59	143938	748540	0
Neralmane	15	59	144543	748417	0
Neralmane	15	59	144708	747144	0
Neralvadi	15	603	128501	772115	0
Neralvalli	15	59	145433	747504	0
Nerampadi	16	294	125935	751204	0
Neran	28	210	268021	714724	0
Neraniki	1	228	154686	771542	0
Neranki	15	97	131865	754199	0
Nerapu	15	55	126926	755106	0
Neratur	15	333	137146	752162	0
Neravada	1	224	154908	783755	0
Nerayur	30	227	108150	773039	0
Nerayurnattakkadu	30	227	108331	773914	0
Neredcherla	31	241	168859	796937	0
Neredgummu	31	100	166202	789787	0
Neredikonda	31	271	192993	784076	0
Nereducherla	1	224	152056	779077	0
Nereducherla	1	224	153364	776753	0
Nereducheruvu	1	426	140799	784383	0
Neredulabanda	1	258	179992	823546	0
Neredumanupalli	30	215	125132	783378	0
Neredupalle	1	258	180422	821059	0
Neredupalle	25	108	180617	823273	0
Neredupalle	1	212	159652	805202	0
Neredupalle	1	195	152926	796280	0
Neredupalle	1	6	148029	796117	0
Nereduvalasa	1	258	180941	825995	0
Nereduvalasa	1	258	181231	826104	0
Nereduvalasa	1	194	189068	835885	0
Neregallu	15	66	153989	761494	0
Nerehalli	15	652	129964	759096	0
Nerellagandi	1	258	174453	816257	0
Nerellavalasa	1	258	173573	816567	0
Nerellavalasa	1	81	180478	833663	0
Nerevada	1	228	157959	779658	0
Nerhalli	15	652	126972	757511	0
Nerhema	24	736	257795	941201	0
Nerhi	28	550	257248	741119	0
Nerho	14	434	242127	864603	0
Neri	20	78	208484	756542	0
Neri	20	110	204692	794457	0
Neri	12	460	310203	773802	0
Neri	12	604	309711	770423	0
Neri	12	604	309869	770313	0
Neri	12	604	309801	770468	0
Neri	12	604	309563	770478	0
Neri	12	604	308568	771060	0
Neri	12	604	308066	770507	0
Neri	12	604	308963	771897	0
Neri	12	514	308945	772154	0
Neri	12	604	309361	771492	0
Neri	12	514	308673	772829	0
Neri	12	514	308860	773456	0
Neri	12	514	307635	772931	0
Neri	12	514	305746	775401	0
Neri	28	679	266630	763000	0
Neri	20	139	211156	788473	0
Neri	20	141	209270	782238	0
Neri	20	141	206431	786399	0
Neri	20	139	211877	792750	0
Neri	20	139	208011	795463	0
Neri	20	110	200020	792770	0
Neri	33	196	249266	822121	0
Neri	33	31	272581	811588	0
Neri	20	390	212472	796029	0
Neri	20	78	205167	751660	0
Neri	12	267	317542	769501	0
Neri	12	267	314468	769134	0
Neri	12	279	314091	768037	0
Neri	12	267	313377	769481	0
Neri	12	279	313361	768746	0
Neri	12	279	312877	768448	0
Neri	12	460	311754	771708	0
Neri	4	567	251691	860554	0
Neri	12	460	309905	774365	0
Neri	12	604	310392	770461	0
Neri Chamaran	12	604	312100	770047	0
Neri ki Dhani	28	679	266541	762899	0
Neri Lapar	33	584	250303	820092	0
Neria	33	488	276692	809443	0
Neriah	13	1	339114	743137	0
Nerian	13	1	338057	742347	0
Nerian	13	1	337361	742422	0
Nerian	13	0	342766	739641	0
Nerian	13	289	340415	741709	0
Nerian	13	485	335423	744358	0
Neriga	15	43	129117	777767	0
Nerigam	30	215	128106	780376	0
Nerigelapalli	1	207	131563	792501	0
Nerijamupalle	1	99	145429	780141	0
Nerikambe	30	114	114799	768242	0
Neril	17	8	346667	760139	0
Neringippatti	30	193	104731	789786	0
Nerinjikkudi	30	193	103748	786349	0
