Pasan	6	374	228441	821982	30928
Pasan	19	217	231649	819286	28447
Pasighat	2	96	280663	953268	25581
Pasthal	20	187	198202	727296	18194
Pasur	30	204	112304	778607	3670
Pasaur	11	586	285729	767759	1309
Pas	13	477	325603	754650	0
Pas Pipra	4	718	251834	836892	0
Pas Purwa	33	282	274705	819833	0
Pas Purwa	33	280	270549	829257	0
Pasa Dih	33	269	273202	823819	0
Pasa Nagla	33	548	270161	795270	0
Pasadgaon	20	138	192230	772935	0
Pasagam	14	379	240110	846387	0
Pasahana	4	582	248857	871546	0
Pasahi	33	196	251556	831658	0
Pasahi Kalan	33	102	247543	830552	0
Pasahi Khurd	33	102	247544	830603	0
Pasai	33	682	275584	785470	0
Pasai	33	694	253674	833646	0
Pasai	33	623	270333	830346	0
Pasai	4	106	249272	854015	0
Pasai	14	732	239817	853191	0
Pasai Chak	4	396	252525	874096	0
Pasai Purwa	33	548	271451	798785	0
Pasain	4	718	249769	836802	0
Pasainpur	15	69	117213	766606	0
Pasaipur Deoria	33	686	266615	793518	0
Pasaipur Keshampur	33	686	266038	794382	0
Pasaiya	33	417	257326	788683	0
Pasaiyan Dagmagpur	33	196	250872	827924	0
Pasakha	35	579	268347	894520	0
Pasal	12	267	320152	767251	0
Pasal	28	163	233317	742195	0
Pasal Har	12	267	320150	767321	0
Pasaladivi	1	307	163898	816266	0
Pasalam	30	369	112462	792058	0
Pasalapudi	1	87	168141	816576	0
Pasalavandlapalle	1	190	137258	782671	0
Pasali	20	52	182330	736085	0
Pasaliya	28	23	250841	729823	0
Pasalkhera	6	490	214325	810664	0
Pasalpesalhalli	1	99	144659	770249	0
Pasalt	34	351	305005	791644	0
Pasalu	13	35	333208	761915	0
Pasaluru	1	99	146474	776711	0
Pasaluru	1	99	149592	778641	0
Pasamau	33	659	273480	801196	0
Pasamudra	1	195	153140	800704	0
Pasamudram	30	215	126290	778343	0
Pasan Khera	33	654	261021	808539	0
Pasanabad	33	591	251470	794911	0
Pasanagpur	33	661	272853	793942	0
Pasandi	30	215	122929	784769	0
Pasangam	14	678	239424	844692	0
Pasangatoli	14	310	231247	845816	0
Pasangbung	35	473	270542	886162	0
Pasanghi	4	495	252340	852625	0
Pasangmali	25	349	193379	831843	0
Pasappalodu	15	422	137141	777371	0
Pasapulativandlapalli	1	45	137447	791695	0
Pasapur	33	31	266590	812436	0
Pasar	13	35	337065	756200	0
Pasar	30	197	122701	797762	0
Pasar	30	376	118449	790836	0
Pasar	30	175	115061	790634	0
Pasara	28	163	234428	740997	0
Pasarahalli	30	109	121046	783203	0
Pasardi	20	78	205817	751709	0
Pasarhi	4	106	247552	852988	0
Pasarian	27	355	310372	754149	0
Pasarikombai	30	260	112897	784561	0
Pasarkonda	31	61	180949	796709	0
Pasarkut	13	35	334400	755854	0
Pasarlapadu	1	10	165709	795182	0
Pasarmadla	31	178	177362	791099	0
Pasarmapur	33	688	257455	816609	0
Pasarni	20	127	204335	774712	0
Pasarni	20	64	179481	738480	0
Pasaruginne	1	258	176797	819452	0
Pasathua	33	694	250986	833191	0
Pasaud	6	642	209108	810541	0
Pasaud	6	642	208002	813046	0
Pasaud	6	285	210641	820076	0
Pasauda	33	-1	270557	775721	0
Pasaul	4	381	262647	856756	0
Pasauli	33	686	268041	795368	0
Pasauli	33	613	285455	779659	0
Pasauli	33	174	276509	776025	0
Pasauli	34	530	292770	795781	0
Pasaunda	33	697	286934	773577	0
Pasaur	4	363	253947	844779	0
Pasaurtola	4	363	253869	843933	0
Pasauta	19	129	226958	749823	0
Pasawal	11	614	298863	762402	0
Pasaya	12	279	312872	768851	0
Pasayata Muvada	10	140	232589	738059	0
Paschandpur	35	347	240488	877121	0
Paschim	4	675	263566	845657	0
Paschim Duramari	35	579	267074	889438	0
Paschim Jitpur	35	720	265415	895263	0
Paschim Malipota	35	432	231838	887326	0
Paschima Vahini	15	93	124202	766728	0
Paschimbari	4	615	263195	845443	0
Paschimbari	4	382	263960	849905	0
Paschimpara	35	340	225416	882291	0
Paschimtoli	14	416	230018	855766	0
Paschimwari	4	457	271501	843767	0
