Kichha	34	617	289115	795201	34904
Kich	34	589	299290	786195	0
Kichai	35	347	244493	879619	0
Kichaigaripalli	15	47	134017	782964	0
Kichakpur	33	116	282744	789524	0
Kichalam	30	220	132288	794899	0
Kichamanayudukhandriga	1	45	134365	792706	0
Kichamreddipalle	1	195	155030	793618	0
Kichanapalle	31	60	179041	805174	0
Kichaniapur	4	495	251238	855226	0
Kichannagaripalli	1	207	133354	790761	0
Kichapatipalle	1	221	146377	787694	0
Kichar	33	102	246741	832274	0
Kichargama	19	646	244344	816423	0
Kichaura	33	445	273076	789545	0
Kichauti	33	605	265453	822674	0
Kichavadi	15	92	128670	770123	0
Kichayyanayuduguda	1	194	186422	838101	0
Kichbaria	19	313	246987	810585	0
Kichchakuttur	30	154	113266	769964	0
Kichchankuppam	30	230	107521	798496	0
Kichchipoda	25	108	184134	822620	0
Kichchipoda	25	108	184032	822773	0
Kichchipoda	25	108	184067	822836	0
Kichchipoda	25	108	182613	819508	0
Kichennapet	31	58	181011	780656	0
Kichhannapalli	31	32	178740	779887	0
Kichhaunchha	33	698	258755	806866	0
Kichheuti	33	532	263987	822499	0
Kichigaduguda	1	194	185911	838870	0
Kichikiras	6	578	188693	820453	0
Kichinda	14	276	226730	851993	0
Kichipalaiyam	30	51	116108	782673	0
Kichirivaripalli	1	207	135643	790786	0
Kichni	4	457	270821	843236	0
Kichni	4	495	253591	855579	0
Kichol	19	459	267065	784970	0
Kichto	14	379	237276	850594	0
