Jwab	19	576	231993	797449	0
Jwal	12	267	315620	771286	0
Jwala Mukhi	12	514	308199	772176	0
Jwala Nagla	33	548	270186	795712	0
Jwala Parshad	33	522	271746	819494	0
Jwala Singh Purwa	33	654	263599	813467	0
Jwalagarh	33	672	292192	776509	0
Jwalagarh	33	523	278589	781119	0
Jwalamukhi	33	698	255947	810951	0
Jwalamukhi	19	336	235212	808307	0
Jwalapur	34	574	299238	781082	0
Jwalapur	12	514	304808	776415	0
Jwalapur	19	323	257522	766766	0
Jwalapur	33	116	280680	788211	0
Jwalapur	13	477	323680	754226	0
Jwalapur	33	531	288973	793263	0
Jwalapuram	1	426	144656	778274	0
Jwalapuram	1	224	153202	781391	0
Jwalapuri	33	492	286070	787525	0
Jwali	33	553	295915	782365	0
Jwali Kalan	33	553	295871	782703	0
Jwali Lala	33	553	295971	782544	0
Jwalibhanga	25	683	212948	849964	0
Jwalpadevi	34	589	299996	788132	0
Jwana	19	638	247576	797618	0
Jwardi Budrukh	20	54	204670	745497	0
Jwasiya	28	298	251988	745286	0
Jwasiya Ambonka	28	402	251000	746617	0
Jwasiya ka Khera	28	298	251899	745232	0
