Jawaharnagar	31	300	175100	785656	44562
Jawad	19	630	245992	748626	17129
Jawhar	20	187	199121	732268	12082
Jawala Mukhi	12	39	318746	763201	5361
Jawaharnagar	10	157	223583	731342	3417
Jawa	12	653	315672	775583	0
Jawa	12	653	315135	775834	0
Jawa	19	497	249634	814908	0
Jawa	12	348	324422	763298	0
Jawa	6	299	213337	818513	0
Jawa Dih	33	515	262963	840519	0
Jawab	19	638	247995	799961	0
Jawabandh	33	584	249111	819245	0
Jawabera	14	541	235507	854184	0
Jawad	28	22	243224	739059	0
Jawad	28	550	250393	738723	0
Jawad	28	22	248841	738618	0
Jawaddi	27	647	308818	758305	0
Jawadigudem	31	160	193175	795118	0
Jawadohri	14	379	242403	845202	0
Jawag	12	460	309381	774405	0
Jawagi	34	430	307126	779976	0
Jawah	33	613	281371	777060	0
Jawahar Behar	33	488	276848	812026	0
Jawahar ki Marhaiyan	33	278	268768	790664	0
Jawahar Purwa	33	659	272392	797397	0
Jawahar Purwa	33	659	272334	797461	0
Jawahar Purwa	33	488	275182	812403	0
Jawahar Purwa	33	522	269811	821108	0
Jawaharganj	33	626	253619	815592	0
Jawahargaon	19	325	223911	792281	0
Jawahargarh	11	664	302914	769590	0
Jawahargarh	33	644	276537	782918	0
Jawahargarhi	33	174	274481	777744	0
Jawaharke	27	680	299674	754020	0
Jawaharkhera	19	648	228893	778577	0
Jawaharnagar	8	701	286788	772061	0
Jawaharnagar	13	588	340631	748136	0
Jawaharnagar	28	339	253356	755654	0
Jawaharnagar	30	199	131108	802275	0
Jawaharnagar	11	327	291408	757218	0
Jawaharnagar	33	458	289886	772222	0
Jawaharnagar	28	298	253411	746121	0
Jawaharnagar	19	502	234025	795521	0
Jawaharnagar	33	682	276190	789862	0
Jawaharnagar	33	710	261891	795786	0
Jawaharnagar	11	667	283911	759325	0
Jawaharnagar	11	586	285735	765867	0
Jawaharnagar	33	492	288859	787214	0
Jawaharnagar Colony	33	697	287194	772900	0
Jawaharpur	27	608	305532	768366	0
Jawaharpur	33	686	266552	795775	0
Jawaharpur	33	31	270638	812252	0
Jawaharpur	33	329	288201	795380	0
Jawaharpura	28	288	280583	752758	0
Jawaharpura	33	526	269164	784404	0
Jawaharsagar Colony	28	339	250373	756720	0
Jawaharsingh ki Dhani	28	120	276186	761231	0
Jawahir	33	661	274691	796392	0
Jawahir	33	575	261088	824218	0
Jawahir Bihar	33	282	275086	814102	0
Jawahir Khera	33	685	265408	810799	0
Jawahir Khera	33	654	264358	810561	0
Jawahir Khera	33	654	264556	811737	0
Jawahir Purwa	33	522	271349	817673	0
Jawahir Purwa	33	654	264167	810929	0
Jawahir Purwa	33	575	264406	818680	0
Jawahir Singh	33	31	265665	815330	0
Jawahir Singh	33	637	260653	818609	0
Jawahir Singh Purwa	33	685	266851	811953	0
Jawahir Singhwala	27	545	308350	748433	0
Jawahir Singhwala	27	544	312800	751789	0
Jawahirganj	33	31	266393	813024	0
Jawahirganj	33	637	262447	815345	0
Jawahirganj	33	329	282144	795873	0
Jawahirganj	33	312	278888	803983	0
Jawahirganj Bazar	33	575	263437	822655	0
Jawahirpur	33	593	276852	787053	0
Jawahirpur	33	682	275993	785525	0
Jawahirpur	33	564	260989	837366	0
Jawahirpur	33	488	275748	808831	0
Jawahirpur	33	31	270977	810895	0
Jawahirpur	4	457	269761	844528	0
Jawahirpur	4	136	257124	858198	0
Jawahirpur Arthra	33	682	275717	786035	0
Jawahirpur Kamsan	33	682	275239	785806	0
Jawahirpur Mewla	33	458	289650	772803	0
Jawahra	11	466	292601	767901	0
Jawai	28	23	246392	727743	0
Jawai	33	626	255994	812497	0
Jawai	33	626	253251	815613	0
Jawai Bandh	28	23	251443	730593	0
Jawai Parri	33	626	255973	812636	0
Jawaibandha	6	299	210350	818127	0
Jawaibera	14	628	228631	855328	0
Jawain	33	584	250343	820766	0
Jawainiya	4	117	245824	847226	0
Jawait	4	518	252614	865540	0
Jawaja	28	428	259421	742069	0
Jawajanjir	14	628	228167	857123	0
Jawakhar	14	673	242878	838841	0
Jawakhartoli	14	740	235447	845713	0
Jawal	12	267	315208	770334	0
Jawal	19	465	258596	781884	0
Jawal	33	613	281599	778863	0
Jawal	20	132	211865	776752	0
Jawal	12	315	317923	760853	0
Jawal	14	740	234512	845080	0
Jawala	27	543	302261	763897	0
Jawala Buzurg	20	132	211141	774064	0
Jawala Khurd	20	132	211169	774087	0
Jawala ki Chaur	34	589	296730	788708	0
Jawalabori	20	139	207752	794745	0
Jawalaheri	8	739	286681	771030	0
Jawalapur	27	543	301485	764450	0
Jawalapur	13	477	323982	754291	0
Jawalapur	27	468	320183	754699	0
Jawalapur	27	544	313075	753795	0
Jawalapur	33	488	274242	807138	0
Jawalga	20	156	182513	769027	0
Jawalga	15	71	177120	766053	0
Jawalga	15	71	175363	768140	0
Jawalgaon	20	34	186872	764761	0
Jawalgapomadevi	20	156	181229	764932	0
Jawalgera	15	50	158674	768197	0
Jawalgudem	6	80	188548	806772	0
Jawali	12	39	321422	760138	0
Jawali	28	463	273814	769170	0
Jawali	33	174	277256	776511	0
Jawali	15	71	174245	765382	0
Jawali	19	568	226887	778932	0
Jawali	28	263	254763	733952	0
Jawali	6	388	217518	831357	0
Jawali Patti	13	477	327469	757047	0
Jawalka	20	49	199875	763208	0
Jawalpur	6	669	221135	825100	0
Jawan	33	417	253519	788588	0
Jawan	33	525	292418	778017	0
Jawan Bazidpur	33	523	280243	781355	0
Jawan Sikandarpur	33	523	280271	781157	0
Jawand	13	289	341514	742216	0
Jawania	4	520	259393	847770	0
Jawania	4	602	254534	873424	0
Jawanian	33	584	252651	821829	0
Jawanipura	28	519	285219	750491	0
Jawanipura	28	288	282738	753785	0
Jawanji ka Khera	28	550	252434	739101	0
Jawanmardpur	33	548	271606	794375	0
Jawanpur	14	732	243621	852239	0
Jawanpura	4	615	260762	842847	0
Jawanpura	28	550	252308	740693	0
Jawanpura	28	298	258927	744561	0
Jawanpura	28	402	250050	743765	0
Jawansa	33	613	284992	780692	0
Jawansingh ka Pura	19	322	266279	784529	0
Jawantola	4	363	252299	844801	0
Jawapur	33	445	270961	792942	0
Jawapur	33	445	271610	788800	0
Jawar	28	321	243327	767500	0
Jawar	19	202	219311	764488	0
Jawar	34	589	298914	785880	0
Jawar	33	523	275954	779099	0
Jawar	33	623	269995	831602	0
Jawar	12	39	323745	759387	0
Jawar	33	539	267119	840994	0
Jawar	14	673	242998	842658	0
Jawar	14	678	238591	846128	0
Jawar	4	106	248427	859205	0
Jawar Paharpur	14	732	241244	856633	0
Jawara	19	503	229430	786974	0
Jawara	34	530	293689	793689	0
Jawarat ki Dhani	11	500	282010	763095	0
Jawardano	20	168	210832	804009	0
Jawardi	20	132	211303	772118	0
Jawargaon	6	627	206712	816226	0
Jawarh	4	718	249313	835224	0
Jawari	34	430	303812	780483	0
Jawari	28	321	243372	767419	0
Jawari	12	348	328414	761298	0
Jawari	14	434	245514	861975	0
Jawari ka Pura	19	323	259770	773164	0
Jawarigad	34	589	299460	790877	0
Jawaritola	6	494	238141	816871	0
Jawariya	28	321	244603	762811	0
Jawariya	28	550	252344	738405	0
Jawarkathi	19	354	220509	797577	0
Jawarkia	28	428	262449	748118	0
Jawarkia	28	428	261877	746499	0
Jawarkund	20	132	214897	773543	0
Jawarla	20	138	197487	782498	0
Jawarnaganahalli	15	92	137261	771632	0
Jawaro	19	338	240759	789016	0
Jawarpura	28	288	283111	754999	0
Jawarpura	19	462	251343	791860	0
Jawarpura	19	509	251485	786788	0
Jawarra	6	627	204959	819838	0
Jawarsingh ki Dhani	28	120	272381	756177	0
Jawartala	6	490	213311	809307	0
Jawartara	6	676	203854	813173	0
Jawarwahi	6	642	206110	810279	0
Jawas	28	22	240493	735557	0
Jawasa	19	322	266259	787418	0
Jawasa	19	323	258813	766349	0
Jawasa Kheri	33	431	297780	773293	0
Jawasia	19	303	231886	761105	0
Jawasia	28	550	250460	742855	0
Jawasiya	19	129	230879	753030	0
Jawdeshwar	19	323	258196	766295	0
Jawepara	6	578	189667	816350	0
Jawesi	10	170	230982	740762	0
Jawi	19	630	245227	749699	0
Jawinda	27	624	307423	765042	0
Jawinda Kalan	27	250	313589	749237	0
Jawinda Khurd	27	250	314490	749962	0
Jawkatia	4	457	267576	846332	0
Jawkatia	4	457	267308	846263	0
Jawla	20	34	189797	762815	0
Jawla	20	151	188551	767130	0
Jawla Buzurg	20	156	185025	763928	0
Jawlabori	20	110	206705	795130	0
Jawlabori Mendha	20	110	204943	798664	0
Jawli	20	156	181742	766019	0
Jawlyakhera	28	402	251749	747667	0
Jawn	31	346	192319	782009	0
Jawot	13	358	330827	760895	0
Jawra	19	443	217883	780154	0
Jawra	28	487	252222	770321	0
Jawra	28	487	252085	770235	0
Jawritoli	14	310	229194	846307	0
