Molarband	8	403	285030	773144	91402
Molakalumuru	15	246	147178	767468	15797
Molasur	30	159	129387	798838	8887
Mol	27	3	304831	742337	0
Mola	31	346	191662	778582	0
Mola	19	311	227122	768804	0
Mola	19	311	227482	761064	0
Molachinta	15	352	148637	763594	0
Moladih	14	628	227891	857863	0
Molagamudi	1	45	135683	795102	0
Molaganuru	1	45	140352	800797	0
Molagaranpatti	30	180	124553	785409	0
Molagavalli	1	228	153572	773310	0
Molaginimeni	30	159	127147	799130	0
Molahera	28	120	277391	762236	0
Molahi	4	382	265426	847191	0
Molai ka Pura	33	584	252350	817697	0
Molaikarattur	30	51	118473	781398	0
Molaikavundanvalasu	30	227	109763	777378	0
Molaikkavundanur	30	183	106219	779831	0
Molainsot	33	102	242638	829032	0
Molainsot	33	102	242559	828915	0
Molainur	30	192	125107	788640	0
Molaipalaiyam	30	114	114837	769290	0
Molaipalaiyam	30	154	112694	769901	0
Molaipalaiyam	30	154	109439	768185	0
Molaippadiyur	30	183	104313	780412	0
Molaippalaiyam	30	204	111163	777529	0
Molaippatti	30	427	106913	781928	0
Molaitevanakavundanvalasu	30	227	110732	775726	0
Molaiyakkavundanur	30	183	105764	780294	0
Molaiyandipatti	30	427	107387	778922	0
Molaiyanur	30	109	119378	783446	0
Molaiyatola	19	497	244849	812879	0
Molaiyur	30	198	111423	796831	0
Molakalapudi	1	6	142476	800281	0
Molakalapudi	1	45	139036	799949	0
Molakalapundla	1	6	142027	797630	0
Molakamadugu	1	207	131198	790443	0
Molakatalla	1	99	149240	777427	0
Molakavundanpaalyam	30	204	113677	774308	0
Molakavundanpudur	30	227	110562	777520	0
Molakavundanpudur	30	223	111025	781535	0
Molakavundanvalasu	30	204	113248	777340	0
Molakavundanvalasu	30	227	108244	777241	0
Molakheri	19	303	232468	754838	0
Molakheri	19	648	230603	769668	0
Molakkavundanpalaiyam	30	204	112281	776012	0
Molakkavundanpudur	30	227	108009	776254	0
Molakkavundanur	30	427	108679	781789	0
Molakkavundanur	30	183	106711	780399	0
Molakkolli	16	233	118169	761638	0
Molakkuttai	30	227	112868	774429	0
Molalai	30	180	123994	786813	0
Molana	12	514	306694	774619	0
Molanapur	33	33	256493	829480	0
Molangadu	30	227	109664	776483	0
Molangattupalaiyam	30	227	110125	776565	0
Molania	28	296	282667	735667	0
Molankhed	31	58	181803	779953	0
Molanpur	33	622	284052	783253	0
Molanur	30	51	118172	786667	0
Molapadu	1	194	183720	830970	0
Molapalaiyam	30	154	111159	770792	0
Molapalaiyam	30	204	114058	773481	0
Molapalaiyam	30	204	114655	776298	0
Molapalaiyam	30	227	109259	775977	0
Molapanahalli	30	109	122481	782198	0
Molaparai	30	51	117946	777305	0
Molapattu	30	192	124162	794396	0
Molappakkam	30	197	118810	796181	0
Molappalaiyam	30	427	109720	779153	0
Molar	12	514	306526	773971	0
Molara	10	140	232300	739812	0
Molarappatti	30	227	107640	773975	0
Molaria	28	463	279567	763686	0
Molarmali	25	546	216102	841724	0
Molarwala	33	553	295319	784391	0
Molasamudram	1	426	139913	778535	0
Molashan	12	514	306412	774316	0
Molasi	30	223	112577	778552	0
Molasnar	6	392	187559	813306	0
Molasnar	6	392	187339	813363	0
Molasur	30	197	121881	796908	0
Molavalasu	30	227	107827	773591	0
Molawas	28	463	279531	764490	0
Molawat	28	296	279482	729132	0
Molcornem	9	101	151739	741562	0
Moldaspur	34	574	299091	779687	0
Moldhari	19	325	218057	787994	0
Mole	1	-1	193579	816900	0
Mole	15	93	127258	768292	0
Mole	15	93	126496	769165	0
Mole	15	74	121600	767583	0
Mole	15	74	121733	767896	0
Mole	15	74	121285	769293	0
Mole	15	74	121616	769684	0
Mole	15	74	120316	769063	0
Mole	15	69	119752	769704	0
Molebhatta	25	305	188827	826185	0
Molegadde	15	59	143867	744668	0
Molehannur	16	294	123700	751563	0
Molekatti	15	352	147686	759441	0
Molekoppal	15	93	125061	768579	0
Molel	10	164	227263	729659	0
Molem	9	101	153756	742269	0
Molenahalli	15	246	140074	761440	0
Molera	28	550	249452	737277	0
Moleru	1	207	132493	787240	0
Moley	15	603	125585	771857	0
Moleyur	15	74	118641	763718	0
Molga	19	303	231978	760236	0
Molga	19	648	230216	769437	0
Molgarh	27	543	302058	766372	0
Molgawara	27	543	305115	761175	0
Molgiya Kalan	28	321	243358	762606	0
Molhaka	11	524	278759	770381	0
Molhanpur	33	659	273972	797485	0
Molharpur	33	553	293146	781359	0
Molhawas	11	500	281804	766853	0
Molhepur	33	488	273342	810190	0
Molhepur	33	488	272933	810806	0
Molhwa	33	196	251273	826563	0
Molhwa	33	196	251390	826583	0
Moli	19	16	241057	762861	0
Moli	33	626	255135	814754	0
Moli	34	589	298746	787906	0
Moli Bhaman	10	170	230643	740051	0
Moli Chak	12	39	320806	765652	0
Moli Ka Chak	19	324	244252	768660	0
Moliala	10	133	240422	728999	0
Molihatal	33	621	259210	802429	0
Molikan	35	397	253563	879427	0
Moliposi	25	281	215748	858975	0
Molippalli	30	223	113226	779673	0
Molisar Bara	28	519	281777	748187	0
Molisar Chhota	28	519	281635	748122	0
Moliwal Brahmanan	27	355	311070	753015	0
Moliwal Raian	27	355	311055	752871	0
Moliyakheri	19	334	239185	762618	0
Molkacheruvu	15	422	138179	778446	0
Molkandi	34	589	298806	787655	0
Molkhad	19	129	221075	747963	0
Molkhal	34	589	299895	788059	0
Molkhandi	34	589	301724	787640	0
Molkia	28	428	259273	752128	0
Molkuttapakkam	30	197	122958	795363	0
Molla	27	284	320687	755946	0
Mollagudem	31	32	176985	784398	0
Mollampalli	1	45	137794	795862	0
Mollampatti	30	183	104935	775417	0
Mollavapu	31	62	170534	783081	0
Mollawala	33	553	294677	784447	0
Mollenahalli	15	652	128739	763829	0
Mollenahalli	15	652	129124	763529	0
Mollepura	15	652	127946	758637	0
Molleru	1	258	173267	819900	0
Molleru	1	258	175198	822332	0
Molloliguda	25	108	184835	821460	0
Molluru	1	6	143093	800740	0
Molna	34	533	294339	798882	0
Molna	4	510	255603	861033	0
Molna Bigha	4	495	252340	856510	0
Molna Chak	4	734	251476	848231	0
Molna Chak	4	734	251229	848304	0
Molna Chak	4	495	250657	852836	0
Molnadih	4	495	250670	853248	0
Molnan Chak	33	623	265191	830168	0
Molnanpur	33	623	266474	831237	0
Molnapara	4	602	256405	879311	0
Molnapur	33	479	259776	827602	0
Molnapur	33	242	254777	831279	0
Molnapur	33	27	257323	833473	0
Molnapur	33	564	259425	836470	0
Molnapur	33	33	258970	826054	0
Molnapur	33	33	258018	826413	0
Molnapur	33	33	257456	826182	0
Molnapur	33	33	255736	823211	0
Molnapur	33	532	264645	824442	0
Molnapur	33	479	259627	830708	0
Molnapur	33	532	264692	826758	0
Molnapur	33	33	260110	826957	0
Molnapur	33	479	262002	829928	0
Molnapur	33	479	260494	829953	0
Molnapur	33	479	262561	830276	0
Molnapur	33	564	261939	837395	0
Molnapur	4	615	261916	846018	0
Molnapur	4	520	260114	849291	0
Molnapur	33	479	260288	827502	0
Molnapur	33	479	260104	829928	0
Molnapur	33	479	260260	830992	0
Molnapur Madar Bakhsh	33	479	260283	827480	0
Molnapur Mafi	33	479	260020	831444	0
Molnapur Pirthipal Singh	33	479	262282	831843	0
Molnau	34	481	303675	785987	0
Molnom	21	421	241937	933855	0
Moloia	5	751	307543	767178	0
Molong	3	364	249726	931479	0
Molowal	27	468	318305	751693	0
Molsar	13	1	338750	743167	0
Molsara ka Bas	28	288	281046	752219	0
Molshimunda	25	546	215140	839992	0
Molsol	15	59	148954	746412	0
Molta	34	179	304843	795246	0
Molta	34	430	309555	779564	0
Molta	34	430	309498	779660	0
Molthania	19	335	230833	747594	0
Molti	34	589	300753	788016	0
Molu	12	604	308748	771337	0
Molu Chak	27	214	315934	748641	0
Molu Nagla	33	116	277673	793360	0
Moludayanpatti	30	193	104831	790283	0
Molugampundi	30	192	126622	793226	0
Moluganur	30	260	106708	783044	0
Molugumadu	31	46	169057	804563	0
Molukallu	31	90	188709	793836	0
Molukheri	19	648	230754	767924	0
Molumbur	30	436	100927	789816	0
Molungyimsen	24	304	266645	945994	0
Molunuru	15	352	145852	764708	0
Moluram ki Dhani	28	519	283419	754905	0
Molurivandlapalle	1	190	139076	783899	0
Molvailup	21	693	247969	946187	0
Molvalasa	25	305	184254	829530	0
Molvihir	20	132	215089	783223	0
Molwan	20	156	187620	767498	0
Molwanwadi	20	156	187668	767558	0
Molwi ka Pura	33	584	256836	819005	0
