Pakur	14	633	246393	878424	45840
Pakridayal	4	382	265627	850452	29582
Pakala	1	45	134490	791149	24680
Pakhi Khanauri	27	571	298427	761137	14096
Pakhar	28	679	271174	769109	11960
Pakhanjur	6	676	200325	806211	10201
Pak Sarai	33	626	254724	815257	0
Paka	19	16	238624	766603	0
Paka Kunwan	33	282	272471	816741	0
Paka Lambhangi	25	349	190778	837146	0
Paka Sarnoka	28	467	296840	741586	0
Pakabu	1	258	178684	825167	0
Pakadamba	25	373	204923	842818	0
Pakadigudem	20	110	196882	790468	0
Pakag	12	653	314899	773817	0
Pakaha	4	520	259664	848541	0
Pakaha	4	-1	265386	840451	0
Pakaha	33	516	258524	843252	0
Pakahi	4	136	256131	859898	0
Pakahi	4	567	249970	860992	0
Pakahi	4	381	259458	854244	0
Pakahi	4	569	257820	862618	0
Pakai Tara	33	479	261657	827356	0
Pakakiralam	30	220	132381	795063	0
Pakal	31	75	185102	785069	0
Pakal	13	35	335142	757852	0
Pakal Khera	28	487	253193	763949	0
Pakala	1	195	152763	800749	0
Pakalan	13	35	333356	757104	0
Pakalapadu	1	219	177091	825746	0
Pakalapadu	1	10	164444	801342	0
Pakalavaripalli	1	45	134805	791927	0
Pakalepade	15	55	130740	750843	0
Pakalguda	6	578	193093	821349	0
Pakalgudem	1	25	171782	811108	0
Pakalgudem	1	25	172206	812302	0
Pakalikia	25	373	203087	844336	0
Pakalmedu	30	369	112356	794399	0
Pakalpatti	30	51	117022	780570	0
Pakalu	1	259	173425	820915	0
Pakalu	1	258	175312	823112	0
Pakamari	4	491	263773	878294	0
Pakamari	4	491	263813	878414	0
Pakampalli	1	207	128477	783792	0
Pakanaguda	25	108	184519	821160	0
Pakanar	6	578	188744	816886	0
Pakanar	6	578	188648	817004	0
Pakand	28	550	249428	739610	0
Pakandula	25	305	187959	827596	0
Pakapalle	1	258	181391	825997	0
Pakapudi	1	45	140270	796934	0
Pakar	19	337	236950	799878	0
Pakar	19	322	264703	788239	0
Pakar	19	313	246301	804996	0
Pakar	19	449	232004	809385	0
Pakar	33	488	273321	807584	0
Pakar	14	442	250483	876911	0
Pakar	4	495	254319	854015	0
Pakar Bojh	33	516	258693	838123	0
Pakar Dhikwa	33	496	269771	835887	0
Pakar Dihwa	33	152	267170	828734	0
Pakar ka Purwa	33	686	264563	793109	0
Pakar Purwa	33	605	266584	822805	0
Pakar Purwa	33	314	264186	834606	0
Pakar Tanr	14	476	227076	844312	0
Pakara	33	548	270554	797477	0
Pakara	19	497	245124	814794	0
Pakara	19	497	247585	817711	0
Pakarahalli	15	47	130738	781474	0
Pakarbahar	14	476	224282	843331	0
Pakarchaunra	14	310	228045	843745	0
Pakardand	33	152	266037	827212	0
Pakardand	33	152	267204	828023	0
Pakardanr	14	476	227119	844244	0
Pakardih	6	611	215055	831683	0
Pakardih	4	117	244793	845788	0
Pakardih	4	117	246651	849958	0
Pakardih	14	310	230873	847444	0
Pakardiha	33	623	270155	829174	0
Pakardiha	33	280	271308	829411	0
Pakardiha	33	152	268549	827570	0
Pakardiha	33	496	271272	831722	0
Pakardiha	33	496	271006	832084	0
Pakardiha	33	496	271399	833034	0
Pakardiha	33	623	269591	830472	0
Pakardiha	33	623	266829	830919	0
Pakardiha	33	314	265492	834962	0
Pakardiha	33	280	271737	830192	0
Pakargaon	33	637	263711	814492	0
Pakarghat	33	314	265797	831485	0
Pakarhat	33	102	247201	832846	0
Pakarhia	33	31	267084	814053	0
Pakari	25	373	199219	839564	0
Pakari	33	694	251108	831900	0
Pakari	33	102	241801	833090	0
Pakari	4	597	256261	841362	0
Pakari	4	394	250882	842220	0
Pakari	4	518	250832	865654	0
Pakari	4	505	245271	863567	0
Pakaria	6	374	221961	827583	0
Pakaria	33	661	272907	792913	0
Pakaria	33	661	273257	795712	0
Pakaria	19	325	220508	790034	0
Pakaria	33	312	278685	811173	0
Pakaria	33	312	278474	812466	0
Pakaria	33	595	276992	817073	0
Pakaria	33	282	276203	816697	0
Pakaria	33	595	276592	818208	0
Pakaria	4	394	248612	838533	0
Pakaria	33	282	273457	817552	0
Pakaria	33	451	280774	797777	0
Pakaria	33	595	278123	821307	0
Pakaria	33	532	263992	823956	0
Pakaria	33	623	268946	831071	0
Pakaria	33	532	262968	831003	0
Pakaria	19	337	235063	802566	0
Pakaria	6	669	220063	823912	0
Pakaria	6	279	218729	822565	0
Pakaria	6	669	219242	824403	0
Pakaria	33	312	279956	809699	0
Pakaria	33	312	278943	809114	0
Pakaria	33	488	276809	807761	0
Pakaria	33	488	275182	808189	0
Pakaria	33	488	274234	809504	0
Pakaria	6	725	227039	818337	0
Pakaria	6	279	221827	818996	0
Pakaria	6	723	219639	819406	0
Pakaria	4	382	266826	848947	0
Pakaria	34	617	289141	799798	0
Pakaria	33	516	259030	842341	0
Pakaria	14	673	242108	842940	0
Pakaria	14	673	240803	844238	0
Pakaria	14	379	243010	851964	0
Pakaria	14	732	243411	851674	0
Pakaria	4	117	247143	852541	0
Pakaria	14	379	242472	853052	0
Pakaria	4	106	249855	855139	0
Pakaria	4	582	250369	867111	0
Pakaria	4	632	259831	869288	0
Pakaria	33	488	274909	806180	0
Pakaria	4	590	255716	871084	0
Pakaria	4	590	257310	872863	0
Pakaria	4	602	256242	872858	0
Pakaria	14	570	251347	873047	0
Pakaria	14	570	250041	874119	0
Pakaria	14	570	250266	874692	0
Pakaria	4	590	258556	876115	0
Pakaria	4	602	255330	877051	0
Pakaria	4	602	256867	878551	0
Pakaria	33	659	271836	802067	0
Pakaria	33	312	279291	802594	0
Pakaria	33	312	278165	803419	0
Pakaria	33	312	279925	804870	0
Pakaria	33	312	278603	804974	0
Pakaria	14	379	242234	848637	0
Pakaria	4	569	258360	863327	0
Pakaria Bandhua	33	656	283176	799131	0
Pakaria Bigha	4	495	253040	853007	0
Pakaria Bijaipur	34	617	288119	798953	0
Pakaria Diwan	33	282	279305	813981	0
Pakaria Har	33	659	271170	805861	0
Pakaria Kalan	14	379	243238	851543	0
Pakaria Kaul	33	659	270982	807079	0
Pakaria Khera	33	659	271802	805839	0
Pakaria Kund	33	515	262824	841313	0
Pakaria Lala	33	329	283445	796611	0
Pakaria Mangli	33	656	283596	798099	0
Pakaria Purwa	33	488	275058	810656	0
Pakaria Taluka Deoria	33	656	283769	799259	0
Pakaria Taluka Umaria	33	656	283876	798630	0
Pakaria Usar	33	444	251463	803991	0
Pakariadih	14	673	241777	843475	0
Pakariaganj	33	522	268186	819116	0
Pakariamukh	3	719	262667	920500	0
Pakarian Purwa	33	522	271394	819096	0
Pakariapur	33	479	260640	827446	0
Pakariapur	33	479	263232	830272	0
Pakariapur	33	31	272059	811095	0
Pakariar	4	675	266152	841128	0
Pakariar	33	539	267235	842175	0
Pakariar	33	539	267323	842173	0
Pakariatol	4	535	264644	862508	0
Pakariatoli	14	673	241796	843485	0
Pakariatoli	14	673	240170	844560	0
Pakariatoli	14	377	235771	853384	0
Pakariha	19	646	243426	813707	0
Pakariha	19	646	243396	813893	0
Pakarikachhar	6	384	227774	838181	0
Pakario	14	541	234972	849851	0
Pakariya	4	457	267263	845471	0
Pakariya	4	382	266553	846160	0
Pakariya	4	382	266457	847203	0
Pakariya	4	382	267800	849700	0
Pakariya	4	382	268291	849186	0
Pakariya	4	394	249961	841565	0
Pakariya	4	117	245726	851228	0
Pakariya	4	106	248907	853920	0
Pakariya	4	117	243923	849254	0
Pakariyatola	14	673	239497	840763	0
Pakarkachhar	14	476	227386	842533	0
Pakarkonatoli	14	310	232561	843278	0
Pakarkonatoli	14	310	230761	844469	0
Pakarkudar	6	384	228243	840194	0
Pakarmeritoli	14	541	233248	850054	0
Pakarpani	14	310	227595	843417	0
Pakarpur	33	575	265096	817384	0
Pakarpur	33	575	260982	823985	0
Pakarpur	33	479	261473	828481	0
Pakarpur	33	496	269943	833414	0
Pakarra Khurd	14	379	243212	851550	0
Pakartala	4	396	252438	872222	0
Pakartanr	14	732	244185	853297	0
Pakartaritoli	14	379	240357	851279	0
Pakartoli	6	384	227318	841831	0
Pakartoli	14	541	234299	850644	0
Pakartoli	14	416	229669	851844	0
Pakartoli	14	416	229177	851496	0
Pakartoli	14	416	228394	850002	0
Pakartoli	14	416	228493	851033	0
Pakartoli	14	310	230047	842128	0
Pakartoli	14	310	231349	845059	0
Pakartoli	14	310	230575	846036	0
Pakartoli	14	310	231260	846826	0
Pakartoli	6	384	229866	840383	0
Pakartoli	14	541	234082	849911	0
Pakartoli	14	310	230265	847690	0
Pakartoli	6	384	229573	841690	0
Pakartoli	14	476	225404	840477	0
Pakartoli	14	310	229985	845102	0
Pakartoli	6	384	229204	842648	0
Pakartoli	14	310	229842	844549	0
Pakartoli	14	476	226541	843254	0
Pakartoli	14	476	225271	842538	0
Pakartoli	14	310	228508	846412	0
Pakartoli	14	310	228698	847565	0
Pakartoli	14	310	229615	848642	0
Pakartoli	14	310	229387	849123	0
Pakartoli	14	310	228165	849921	0
Pakartoli	14	310	228545	849643	0
Pakartoli	14	310	229390	849500	0
Pakartoli	14	476	225856	848274	0
Pakarya Harsidhi	4	382	266527	847198	0
Pakaryagaon	33	605	267253	816884	0
Pakasala	30	220	130691	797919	0
Pakasma	11	689	288727	767407	0
Pakat Tola	33	515	265790	836442	0
Pakati	12	604	312494	770025	0
Pakatmunda	25	277	210285	854515	0
Pakauli	4	581	255640	850015	0
Pakauli	4	381	259530	852885	0
Pakauli	4	687	256659	852845	0
Pakaulia	4	615	262126	843402	0
Pakaulia	4	615	261714	842895	0
Pakaulia	4	520	257560	849427	0
Pakaulia	4	615	261559	845345	0
Pakaulia	4	520	257163	850312	0
Pakauna	34	413	295703	799592	0
Pakaura	33	522	270844	821538	0
Pakaura	4	581	252819	850794	0
Pakaura Janubi	33	152	267054	827558	0
Pakaura Shumali	33	152	267130	827546	0
Pakauri	33	488	277001	811383	0
Pakauri	33	488	277296	811258	0
Pakauri	33	488	275761	811976	0
Pakauri	33	282	273887	815085	0
Pakauri	33	488	276357	812542	0
Pakdihar	4	457	269486	845392	0
Pakdihwa	4	457	269467	841010	0
Pakeara	12	267	314406	769783	0
Pakela	6	577	184890	817529	0
Pakera	16	294	124283	750313	0
Pakeria	19	313	240600	804905	0
Pakeria	6	669	217956	824759	0
Pakertola	14	476	225430	850246	0
Pakesar	33	575	264397	818126	0
Pakha	35	347	242350	879126	0
Pakha Dih	33	269	273229	823618	0
Pakha Kharak	34	413	299319	794778	0
Pakha Pondi	19	461	224660	810151	0
Pakhaipur	33	564	258939	835049	0
Pakhal	15	71	169833	774331	0
Pakhal	31	178	175495	794732	0
Pakhal	13	359	330678	750974	0
Pakhaldahatoli	14	732	240698	857706	0
Pakhaldhasa	4	117	243403	844520	0
Pakhalgarhwa	14	712	239357	839059	0
Pakhalia	19	239	219172	749067	0
Pakhalpuriya	28	339	253446	755815	0
Pakhaltoli	14	310	233399	845653	0
Pakhana	11	439	297940	768956	0
Pakhanapara	25	499	199500	819188	0
Pakhangoi	33	686	268930	793498	0
Pakhani	6	490	218228	809079	0
Pakhaniapur	33	488	276033	809565	0
Pakhanpur	33	431	297476	771939	0
Pakhanpur	33	654	263918	811846	0
Pakhanpur	33	575	263524	821664	0
Pakhanpur	33	532	263554	824293	0
Pakhanpur	33	532	263342	824755	0
Pakhanpur	33	479	259086	830767	0
Pakhanpur	33	532	265314	826198	0
Pakhanpur	33	27	257757	833355	0
Pakhanpur	33	532	262074	828477	0
Pakhanpur	33	314	265601	833360	0
Pakhanpur	33	688	261218	815738	0
Pakhanpur	4	507	253019	851376	0
Pakhanpur	4	495	253361	852335	0
Pakhanpur	4	495	253382	852019	0
Pakhanpura	33	694	251579	832886	0
Pakhanpura	33	27	257437	838869	0
Pakhanpura	33	516	258958	839929	0
Pakhanpura	4	507	252748	851605	0
Pakhanpura	4	507	252101	850556	0
Pakhanwa	10	133	242402	724156	0
Pakhapar	33	623	270627	830673	0
Pakhar	19	324	247848	769287	0
Pakhar	14	740	235676	845952	0
Pakhar Sanvi	20	156	183814	765208	0
Pakhara	19	354	221326	797720	0
Pakhara	19	354	219921	796207	0
Pakhara	12	348	327176	763042	0
Pakhara	4	602	254710	873328	0
Pakhara Kotha	12	348	327181	763181	0
Pakhardiha	33	479	263435	829857	0
Pakhari	19	16	236216	769487	0
Pakhari Harni	27	468	319107	754162	0
Pakharian	34	617	292165	791206	0
Pakhariya	19	325	218770	791129	0
Pakharpur	33	31	266419	813074	0
Pakharpur	33	464	289552	782803	0
Pakharpur	13	76	339692	745760	0
Pakharpur	13	76	338138	747686	0
Pakharpur	4	117	244259	843669	0
Pakharpur	33	659	274241	801375	0
Pakharpura	33	389	272793	783400	0
Pakharpura	27	214	317674	750945	0
Pakharsain	34	589	298914	790438	0
Pakhartoli	14	740	235672	847078	0
Pakhatola	19	449	228669	808813	0
Pakhatola	19	217	228689	813464	0
Pakhaul	4	535	261587	864041	0
Pakhauli	33	479	260617	831152	0
Pakheri	33	152	268278	823977	0
Pakheria	28	550	251164	735198	0
Pakhewala	27	3	304508	741885	0
Pakhia	4	520	259280	850496	0
Pakhian Purwa	33	269	274761	820953	0
Pakhilpal	4	632	257004	870386	0
Pakhirala	35	4	221303	886989	0
Pakhirwa Kalan	33	152	268213	823989	0
Pakhirwa Khurd	33	152	268191	823989	0
Pakhlan	13	289	341233	741725	0
Pakhna Airail	33	661	273208	793196	0
Pakhna Hamikhera	33	661	273382	793006	0
Pakhnabhatti	20	134	207233	804646	0
Pakhnaguda	6	578	194903	820882	0
Pakhnaguda	6	578	190901	820351	0
Pakhnaha	14	712	244859	837884	0
Pakhnahatola	14	712	243881	837944	0
Pakhnahiya	4	382	269159	847608	0
Pakhnahiya	4	394	251360	841697	0
Pakhnapara	6	374	223671	824705	0
Pakhnari	4	394	249775	838772	0
Pakhnatola	14	476	225220	850298	0
Pakhnatoli	14	310	230614	846022	0
Pakhnatoli	14	476	227114	842461	0
Pakhnatoli	14	310	228716	847904	0
Pakhnaur	4	112	247452	846362	0
Pakhni	19	648	230630	767510	0
Pakho Chak	27	665	321865	754669	0
Pakho Pali	33	-1	263847	840795	0
Pakhodana	33	523	279227	775561	0
Pakhoja	19	322	262351	786677	0
Pakhoke	27	696	304238	754326	0
Pakhoke	27	250	314966	750105	0
Pakhoke	27	250	315068	750093	0
Pakhopur	33	479	262840	832742	0
Pakhopura	27	250	312540	750223	0
Pakhoria	14	633	245952	877384	0
Pakhoti	34	533	294047	798754	0
Pakhowal	27	284	317087	757883	0
Pakhowal	27	468	320499	755220	0
Pakhowal	27	544	313056	753535	0
Pakhra	19	484	254795	784193	0
Pakhra	19	646	244692	822011	0
Pakhra	4	663	251130	857749	0
Pakhraha	4	597	255430	843244	0
Pakhramau	33	654	260769	810971	0
Pakhrana	28	321	247273	762968	0
Pakhrao Got	34	589	296009	785796	0
Pakhraot	12	267	315977	770606	0
Pakhraula Hashimpur	33	464	288469	781858	0
Pakhrauli	33	698	258210	807185	0
Pakhrauli	33	654	260541	810654	0
Pakhrauli	33	575	262207	821191	0
Pakhrauli	33	444	255712	807852	0
Pakhri	13	690	325090	749991	0
Pakhri	33	661	272949	795302	0
Pakhri	19	449	227628	815065	0
Pakhri	34	589	299511	787678	0
Pakhria	4	632	258814	868449	0
Pakhriapura	19	324	240664	769632	0
Pakhriat	12	348	323621	760953	0
Pakhriguri	3	715	263891	907097	0
Pakhripani	6	517	224896	814496	0
Pakhrisondha	19	449	227779	816823	0
Pakhritola	19	449	227399	815004	0
Pakhritoli	14	310	231589	840565	0
Pakhru Behi	12	348	324472	760907	0
Pakhru-in	12	39	319558	761938	0
Pakhru-in	12	39	319617	762385	0
Pakhrun	20	185	210095	742385	0
Pakhua	33	688	257678	818794	0
Pakhura	34	413	295858	794878	0
Pakhura	34	413	296589	796457	0
Pakhuranpur	33	564	258248	833661	0
Pakhurni	33	329	286107	794366	0
Pakhurni	33	329	282200	792908	0
Pakhwa	33	539	266482	840900	0
Pakhwadih	33	479	263200	830032	0
Pakhwaiya	33	196	252200	825091	0
Pakhwar	19	461	224752	810487	0
Paki	4	495	251040	854244	0
Paki Kui	27	543	302059	763918	0
Pakila	14	276	228274	855750	0
Pakilpar	4	632	258869	870253	0
Pakipur	13	289	341666	745227	0
Pakirapalle	1	221	143599	784502	0
Pakirlapalle	1	190	140649	788669	0
Pakirpalle	1	190	140284	787932	0
Pakiru	25	349	195523	833845	0
Pakiru	25	349	192784	834914	0
Pakirukittali	1	176	182830	834685	0
Pakirupalle	1	221	144640	788393	0
Pakirureddigaripalle	1	190	137142	783110	0
Pakirusahebupeta	1	219	178083	829344	0
Pakiuatoli	14	678	238764	849226	0
Pakka	27	3	303580	739011	0
Pakka	27	700	307168	748021	0
Pakka	11	563	298303	750798	0
Pakka	13	359	327049	753729	0
Pakka Bagh	28	113	272088	775298	0
Pakka Kalan	27	542	300323	748555	0
Pakka Khera	11	439	296023	767856	0
Pakka Khurd	27	542	300062	748737	0
Pakka Kunwan	33	595	275114	819931	0
Pakka Kunwan	33	522	270773	816841	0
Pakka Mathtola	4	734	251089	846398	0
Pakkainudiyanur	30	192	125953	788859	0
Pakkakot	33	516	257706	840074	0
Pakkaliyur	30	51	114671	778760	0
Pakkam	30	238	124712	798592	0
Pakkam	30	376	119473	789581	0
Pakkam	30	220	131531	800247	0
Pakkam	30	238	127262	800973	0
Pakkam	30	238	125335	800525	0
Pakkam	1	-1	134151	802777	0
Pakkam	30	184	127514	788322	0
Pakkam	30	184	129745	788667	0
Pakkam	30	197	122075	792734	0
Pakkam	30	114	115613	764757	0
Pakkam	30	197	118597	796844	0
Pakkam	30	198	111725	796014	0
Pakkamdankudi	30	436	97783	787730	0
Pakkamedu	30	197	119017	795933	0
Pakkampadi	30	376	115542	788371	0
Pakkampalaiyam	30	184	127476	788307	0
Pakkamtara	16	233	116093	761544	0
Pakkamudiyanpet	30	-1	119484	798107	0
Pakkanadu	30	51	117010	778211	0
Pakkanaguda	25	108	185139	822820	0
Pakkanam	30	376	119272	788105	0
Pakkaneri	30	186	82575	777830	0
Pakkapura	33	526	270285	782790	0
Pakkarapettai	30	159	128266	797114	0
Pakkatoli	14	310	231899	848835	0
Pakke ki Madaiyan	33	622	283816	783111	0
Pakkettu	15	248	131966	750640	0
Pakkhantoli	14	740	233867	846109	0
Pakkhen	13	559	328083	747542	0
Pakkhi Kalan	27	700	307541	747582	0
