Nemili	30	158	129783	796172	10806
Nem Bigha	4	112	249184	846744	0
Nem Chak	4	106	250921	857245	0
Nem Chapra	33	516	257119	842807	0
Nema	33	515	261479	839116	0
Nema Bigha	4	117	250195	848978	0
Nemadih	14	434	245366	861088	0
Nemah Purwa	33	488	274361	807146	0
Nemakallayyadoddi	1	99	146280	767822	0
Nemakallu	1	99	150123	769377	0
Nemakallu	1	228	152825	772887	0
Nemalam	1	176	185015	835613	0
Nemali	30	238	127279	802301	0
Nemali	1	103	170660	803969	0
Nemali	30	220	132510	796648	0
Nemali	30	197	123252	795485	0
Nemali	30	197	120548	796561	0
Nemali	30	197	122451	797971	0
Nemali	30	376	117419	792787	0
Nemalikuppam	30	238	127182	802309	0
Nemalipuri	31	241	167452	800434	0
Nemalipuri	1	10	164403	799227	0
Nemalladinne	1	221	149633	784859	0
Nemallagondi	1	190	144597	792202	0
Nemallapalle	1	99	149578	775497	0
Nemalo	25	292	204347	861736	0
Nemalpadu	1	258	181735	829334	0
Nemalpattu	30	159	126549	797347	0
Nemalur	30	220	134320	799939	0
Nemam	30	238	124329	797978	0
Nemam	30	175	114653	793304	0
Nemam	30	436	101464	786884	0
Nemam	30	436	101316	786866	0
Nemam	30	436	101346	786965	0
Nemam	30	254	108431	789226	0
Nemam	30	5	97379	787302	0
Neman	30	220	130671	800180	0
Neman Bigha	4	112	249889	845619	0
Nemanapalli	31	717	185978	793373	0
Nemandapuram	30	184	127596	788742	0
Nemar Chak	33	516	260497	840296	0
Nemargomla	31	128	174809	787306	0
Nematoli	14	416	230067	855695	0
Nemattanpatti	30	436	101861	787679	0
Nemauwa	4	597	256454	841803	0
Nemawar	19	311	224960	769810	0
Nembadia	25	373	201897	845626	0
Nembukappatti	30	436	99571	786114	0
Nemda	20	134	189866	799802	0
Nemdand	33	564	260992	837519	0
Nemdarganj	4	106	248348	855667	0
Nemia	33	488	278632	809446	0
Nemianpur	33	488	276774	808938	0
Nemilgurki	15	422	136205	777180	0
Nemili	30	180	125958	785153	0
Nemili	30	192	126903	796955	0
Nemili	30	192	125740	795566	0
Nemiliagaram	30	220	131217	798349	0
Nemilipuri	31	100	167275	791492	0
Nemilivaram	1	426	144171	774867	0
Nemillapalli	31	272	167699	776225	0
Neminikkad	16	232	106468	760253	0
Nemit	19	317	217610	759722	0
Nemlimet	31	32	180573	778351	0
Nemmale	15	188	120088	759565	0
Nemmali	30	238	126651	800195	0
Nemmali	30	159	130011	799556	0
Nemmallapudi	1	45	139542	798659	0
Nemmar	15	97	133826	752238	0
Nemmara	16	253	105936	765964	0
Nemmeli	30	254	108243	792539	0
Nemmeli	30	257	106239	793885	0
Nemmeli	30	254	105547	793883	0
Nemmeli	30	257	106396	794928	0
Nemmeli	30	254	105416	792906	0
Nemmeli	30	257	106376	795494	0
Nemmeli	30	198	109972	796047	0
Nemmeli	30	257	109230	796062	0
Nemmeli	30	230	107569	797522	0
Nemmeli	30	198	112343	797049	0
Nemmeli	30	198	112048	797924	0
Nemmelikkudi	30	257	108155	793561	0
Nemmelippatti	30	193	104853	789621	0
Nemmeni	30	436	97421	785733	0
Nemmeni	30	436	98806	788589	0
Nemmikuru	1	68	162694	809979	0
Nemminippatti	30	436	101950	785537	0
Nemnatola	4	495	253289	852713	0
Nemode	28	428	259122	751405	0
Nempur	33	532	262787	825697	0
Nempura	33	33	260188	825385	0
Nemra	4	581	253180	851180	0
Nemra Pali	4	581	253210	851257	0
Nemthu	4	117	250223	852825	0
Nemua	19	313	245317	810385	0
Nemua	4	535	262507	863873	0
Nemua	4	632	257076	869079	0
Nemua	4	590	259270	876344	0
Nemua	4	602	254472	873938	0
Nemua	4	582	249362	870024	0
Nemua	4	410	260870	865122	0
Nemur	31	90	189160	795561	0
Nemur	30	197	120960	794575	0
Nemve	15	333	136483	752343	0
