Karnal	11	439	296920	769845	302140
Karnawad	19	311	227361	762439	11266
Karnala	20	17	188553	730902	1506
Karn	13	477	325470	753558	0
Karna	20	138	187087	774733	0
Karna	11	722	281450	772774	0
Karna	4	510	256070	859159	0
Karna	33	659	273222	801943	0
Karna	4	727	253252	867333	0
Karna Garhi	33	526	269905	777694	0
Karna ka Was	28	302	259489	755846	0
Karna ka Was	28	302	259461	755932	0
Karnabanda Tanda	31	448	162365	782320	0
Karnad	15	55	130753	747963	0
Karnadandi	33	242	252669	828928	0
Karnag	17	2	337000	789000	0
Karnah	13	0	343948	738456	0
Karnahuan	33	33	256788	830651	0
Karnahwan	33	623	269878	830075	0
Karnai	33	445	270492	793860	0
Karnai	33	282	271516	815926	0
Karnai	33	152	267840	823886	0
Karnai	4	615	261632	841047	0
Karnai	33	516	258195	841007	0
Karnaiapur	33	451	279738	799279	0
Karnail Chak	13	477	324237	753067	0
Karnaipur	33	584	256789	820167	0
Karnaipur	33	637	261013	818822	0
Karnaipur	33	575	262346	819305	0
Karnaipur	33	575	262855	821601	0
Karnaipur	33	605	265321	822704	0
Karnaipur	33	532	265471	823526	0
Karnaipur	33	605	264787	822754	0
Karnaipur	33	575	263375	823778	0
Karnaipur	33	575	262447	823258	0
Karnaipur	33	479	257902	833040	0
Karnakheri	19	311	230002	760256	0
Karnakkudi	30	436	101133	788697	0
Karnakunta	31	448	164229	788543	0
Karnakuntavaripalle	1	426	139836	780165	0
Karnakuppe	15	74	122899	761616	0
Karnakyndlavaripalli	1	45	135060	791251	0
Karnal	13	690	326737	750266	0
Karnal	12	267	317901	768853	0
Karnal	12	267	318505	768766	0
Karnal	12	267	317175	768005	0
Karnal	15	375	133622	775747	0
Karnal ka Dera	11	439	294747	770982	0
Karnala	12	267	315272	770605	0
Karnala	10	133	241182	726061	0
Karnalayapuram	30	236	90399	774785	0
Karnali	10	157	219834	734709	0
Karnali	28	22	245522	735197	0
Karnalle Chak	13	559	327061	748225	0
Karnalpeta	1	453	184506	838190	0
Karnamagudem	25	108	179287	814882	0
Karnaman	27	468	317593	752784	0
Karnamapeta	1	219	177354	825811	0
Karnamepur	4	363	256669	843648	0
Karnamgudam	31	62	171767	786207	0
Karnampur	33	605	264881	820826	0
Karnamvaripalle	1	426	140160	782842	0
Karnamvaripalli	1	190	141973	790852	0
Karnana	27	283	311369	760164	0
Karnaobal	13	412	339545	749290	0
Karnaota	28	519	274750	741473	0
Karnapa	25	478	211322	834786	0
Karnapal	25	399	211745	851427	0
Karnapali	6	393	214773	829041	0
Karnapapayapalle	1	221	145376	780743	0
Karnapar	33	152	268970	824912	0
Karnaprayag	34	179	302594	792203	0
Karnapudi	1	99	147585	778578	0
Karnapur	33	451	276602	796959	0
Karnapur	33	451	279714	799109	0
Karnapur	19	443	216460	782303	0
Karnapur	33	488	273851	811590	0
Karnapur	33	488	273347	812535	0
Karnapur	33	329	283360	797097	0
Karnapur	33	656	285097	798794	0
Karnapur	25	277	206646	851647	0
Karnapur	25	399	210959	847309	0
Karnapur Dih	33	488	273960	811433	0
Karnara	25	373	203788	842134	0
Karnarahatti	15	352	147032	765839	0
Karnarha	19	325	224600	785767	0
Karnata	19	324	250484	772299	0
Karnatakampalle	1	99	147998	776830	0
Karnatanr	14	434	241316	861878	0
Karnathu	12	39	321025	766638	0
Karnatpalli	31	100	167117	788445	0
Karnattam	30	175	116308	792654	0
Karnau	33	174	273725	778867	0
Karnaul	33	694	251021	832414	0
Karnaul	4	363	253615	845277	0
Karnaul Chaturbhuj	4	381	262681	849310	0
Karnaul Nilkanth	4	381	262767	849246	0
Karnauli	33	548	271964	794869	0
Karnauli	11	425	295405	753146	0
Karnaupur	33	152	266580	826332	0
Karnauti	33	314	263757	834462	0
Karnauti	33	496	269135	835384	0
Karnauti	4	581	254378	855468	0
Karnauti	4	687	256929	855597	0
