Gwalior	19	465	262298	781734	1054420
Gwah	12	653	314182	775503	0
Gwahan	12	267	318639	769051	0
Gwahan	12	267	318425	768940	0
Gwahi	11	565	306593	771510	0
Gwaiganj	19	638	246425	792299	0
Gwaithaya	34	413	297806	791793	0
Gwal	12	653	314159	775134	0
Gwal Bina	34	413	298829	792575	0
Gwal Chak	27	284	319541	758252	0
Gwal Khora	12	348	323693	761748	0
Gwala	19	648	229523	765335	0
Gwalabagar	34	351	305106	792255	0
Gwalaheti	20	110	201901	796809	0
Gwalan	12	267	319384	768836	0
Gwalan Purwa	33	282	271459	816272	0
Gwalari	33	102	244514	832785	0
Gwaldam	34	179	300061	795688	0
Gwaldeh	34	413	296085	794121	0
Gwaldeh	34	692	298970	795521	0
Gwalera	11	286	292426	769327	0
Gwalesan	11	586	286023	765687	0
Gwali	34	413	298358	791936	0
Gwali	6	611	217106	828048	0
Gwali	12	348	324863	762732	0
Gwali	12	348	329900	765061	0
Gwali	12	267	318998	769033	0
Gwali	34	413	298654	793720	0
Gwali	19	648	229651	765437	0
Gwali	33	488	273950	806118	0
Gwali Sitarampur	33	488	273865	806343	0
Gwalia	19	420	255709	780301	0
Gwaligaon	34	413	298522	791354	0
Gwalio Grant	33	269	271550	822566	0
Gwalior	28	-1	249335	748445	0
Gwaliora	33	682	274107	783388	0
Gwalipur	33	694	250266	831623	0
Gwalipura	19	420	255528	773824	0
Gwaliyan	13	529	332649	752653	0
Gwaljangal	34	692	299581	798833	0
Gwalkhil	34	589	299305	791411	0
Gwalkjera	33	492	286373	787565	0
Gwalkuri	34	589	299368	790960	0
Gwalnu	12	348	324608	760930	0
Gwalra	33	523	280265	780022	0
Gwaltall	19	638	249419	793634	0
Gwalthi	34	589	299594	791803	0
Gwaltoli	33	445	272585	790505	0
Gwaltoli	19	638	250593	794535	0
Gwaltoli	33	417	254162	785600	0
Gwaltoli	19	635	227182	758918	0
Gwan	13	35	334661	757331	0
Gwar	13	559	327913	745856	0
Gwar	34	430	304222	782321	0
Gwar	13	35	335276	758082	0
Gwar	12	348	328692	761493	0
Gwar	12	348	328496	760282	0
Gwar	12	348	327946	761362	0
Gwar	12	348	327335	761233	0
Gwar	12	348	326216	760444	0
Gwar	12	348	325644	762210	0
Gwar	12	348	325456	761389	0
Gwar	12	348	325197	761587	0
Gwar	12	348	324907	761343	0
Gwar	12	348	324806	762028	0
Gwar	12	348	323935	761381	0
Gwar	12	348	325240	763708	0
Gwar	12	348	324958	762806	0
Gwar	12	348	324840	762702	0
Gwar	12	348	324924	763221	0
Gwar	12	348	324831	763379	0
Gwar	12	348	324880	763601	0
Gwar	12	348	324628	764024	0
Gwar	12	348	324596	763385	0
Gwar	12	348	324775	763166	0
Gwar	12	348	324485	763181	0
Gwar	12	348	324202	763684	0
Gwar	12	348	324478	764026	0
Gwar	12	348	324371	764564	0
Gwar	12	348	322976	766519	0
Gwar	34	589	301376	788457	0
Gwar	34	589	301794	788676	0
Gwar	34	351	302486	789807	0
Gwar	34	692	299376	796069	0
Gwar	34	692	298970	797900	0
Gwar	34	413	295966	797868	0
Gwar Bhelkot	34	692	298551	798773	0
Gwar Chak	34	530	294496	794794	0
Gwar Khata	34	692	299606	794973	0
Gwar Sangela	34	589	299796	787917	0
Gwara	34	692	301036	799819	0
Gwara	19	449	225935	812301	0
Gwara	19	325	218205	789495	0
Gwara	19	461	230990	803635	0
Gwara	19	449	231423	809402	0
Gwara	19	461	229169	802764	0
Gwara	19	461	225055	803431	0
Gwara	19	449	226859	816649	0
Gwarari	28	298	252468	746350	0
Gwaratola	4	495	253699	854685	0
Gwarau	33	492	286448	787416	0
Gwarauli	33	613	281690	779564	0
Gwardhar	13	35	332922	761365	0
Gwardhar	34	692	299402	796187	0
Gwaren	13	35	334405	756666	0
Gwari	28	115	263372	766230	0
Gwari	28	115	263251	765794	0
Gwari	19	503	227065	787005	0
Gwari	19	502	237703	794531	0
Gwari	19	576	232203	797054	0
Gwari	19	576	231352	797917	0
Gwari	33	445	270924	789680	0
Gwari	19	503	228011	790799	0
Gwari	19	354	219183	793660	0
Gwari	19	354	226693	796393	0
Gwari	19	354	227048	796453	0
Gwari	19	354	225458	797540	0
Gwari	33	31	269986	811447	0
Gwari	13	35	333218	757308	0
Gwari	13	358	330012	759225	0
Gwari	19	461	227157	803423	0
Gwari	12	348	330277	764426	0
Gwari	34	589	299336	784575	0
Gwari	34	489	297401	799121	0
Gwari Danda	28	429	262635	771322	0
Gwari Kalan	19	503	228385	791363	0
Gwari Kalan	19	568	226490	779300	0
Gwari Khurd	19	503	228391	791555	0
Gwari Umariya	19	568	225810	772440	0
Gwaria	19	461	225491	802395	0
Gwarigaon	34	589	298678	789298	0
Gwarighat	19	576	231127	799215	0
Gwarin	13	35	333737	756763	0
Gwariwan	34	692	299572	796592	0
Gwarjala	34	530	293111	796542	0
Gwarkhera	33	492	286376	788264	0
Gwarl	28	429	262014	766752	0
Gwaron Ka Bas	28	-1	277921	771563	0
Gwartok	34	589	299731	790198	0
Gwawali	19	509	253775	789671	0
