Nedumangad	16	211	86027	770014	60161
Neduva	16	148	110567	758669	35996
Nedumbassery	16	173	101565	764017	29706
Nedumpana	16	528	89080	766930	29454
Nedumpura	16	232	107328	762644	12399
Ned	13	690	326247	751789	0
Nedambaram	1	-1	132186	797334	0
Nedaravalli	15	333	141241	751409	0
Nedardi	10	161	240859	727730	0
Nedarpet	1	221	147973	781624	0
Nedaura	33	584	256567	816187	0
Neddiguda	25	373	201908	845682	0
Neddiguda	25	373	203226	844776	0
Neddiguda	25	373	202233	842887	0
Neddiguda	25	373	201959	845081	0
Neddimahanaju	25	373	201076	843970	0
Neddipaju	25	373	203556	843926	0
Neddiponka	25	373	201503	845495	0
Neddisai	25	373	200593	843249	0
Nedha	12	267	313704	770246	0
Nedi	30	197	121261	795739	0
Nediattubhagam	16	234	97345	763672	0
Nedigallu	30	220	132565	795126	0
Nedigora	25	373	205399	842953	0
Nedigora	25	373	204373	842714	0
Nedigura	25	373	203627	842536	0
Nedigura	25	372	204545	846554	0
Nedimoliyanur	30	197	121404	795594	0
Nedimpalli	1	207	128573	783750	0
Nedingampundi	30	192	122363	792385	0
Nedipadar	25	373	205450	840158	0
Nedipader	25	373	204398	840103	0
Nedipader	25	373	203483	841334	0
Nedipanga	25	373	204547	840894	0
Nedipara	25	373	204910	841263	0
Nedipara	25	373	202756	840667	0
Nedisahi	25	372	205873	845869	0
Nedisai	25	373	204492	843398	0
Nediyam	1	-1	133295	794944	0
Nediyamanikkam	30	5	93758	786571	0
Nediyanad	16	252	113774	758756	0
Nediyapala	16	261	96066	767904	0
Nedka	10	140	233220	737782	0
Nedodai	30	436	98433	787138	0
Nedog	12	604	309253	771149	0
Nedra	10	231	238901	723187	0
Nedrikhol	25	373	204511	844136	0
Nedrimal	25	290	218518	843065	0
Neduapal	25	368	218365	859392	0
Neduganendal	30	118	95904	783412	0
Nedugula	30	114	114764	768905	0
Nedumadurai	30	264	97959	780867	0
Neduman	16	216	91350	767738	0
Nedumana	16	528	89295	767512	0
Nedumankavu	16	528	89522	767999	0
Nedumanur	30	376	116810	791757	0
Nedumanur	30	376	118436	789120	0
Nedumaram	30	436	101392	786333	0
Nedumaram	30	5	98770	789647	0
Nedumarudi	30	215	126149	781663	0
Nedumbalam	30	257	105137	796305	0
Nedumbula	16	148	113340	762841	0
Nedumcherimala	16	261	96358	767767	0
Nedumkanda	16	211	86955	767431	0
Nedumkandam	16	249	98419	771527	0
Nedumkayam	16	528	90303	769084	0
Nedumkuzhi	16	211	87440	769898	0
Nedumpalli	30	158	129273	795705	0
Nedumpanaikkal	16	528	89193	766842	0
Nedumparai	30	192	127103	795612	0
Nedumpuli	30	5	95928	784799	0
Nedumpulikottai	30	5	96084	788359	0
Nedumpuram	16	211	85321	769613	0
Nedumtondi	30	197	123484	795738	0
Nedumudaiyan	30	376	119181	791534	0
Nedumudi	16	234	94302	763954	0
Nedumuri	30	435	84122	772668	0
Neduncheri	30	175	114043	794464	0
Neduncheri	30	254	108617	792764	0
Neduncheri	30	257	108625	795356	0
Neduncheri	30	257	109394	797191	0
Neduncheri	30	175	113551	795663	0
Nedungad	16	173	100633	762262	0
Nedungadu	26	437	109709	797717	0
Nedungal	30	192	126257	796266	0
Nedungal	30	238	123466	797470	0
Nedungampattu	30	376	120100	791497	0
Nedungapatti	30	223	112410	783695	0
Nedungappra	16	173	101208	765507	0
Nedungavadi	30	192	122292	789488	0
Nedungottur	16	252	112905	757923	0
Nedungottur	16	253	108891	761409	0
