Biyadamar	33	102	243213	833129	0
Biyaguda	25	305	189220	824851	0
Biyahur	33	196	250633	829860	0
Biyalavalasa	1	194	188853	835511	0
Biyali	34	589	298883	787704	0
Biyalisa	33	526	269170	784520	0
Biyalpata	34	533	291863	799437	0
Biyana Khera	11	327	293164	760255	0
Biyandar	19	311	223447	762684	0
Biyang	14	377	235791	857143	0
Biyang	14	377	234955	856495	0
Biyanupalle	1	221	144204	788144	0
Biyapara	28	163	231578	743692	0
Biyara	33	526	271692	777111	0
Biyartola	14	712	240342	835638	0
Biyasi	34	589	296456	789988	0
Biyata	19	509	253277	788000	0
Biyawal	33	619	253377	813530	0
Biyola	12	267	317933	769061	0
Biyur	33	619	252096	810248	0
Biyus	12	267	318041	769026	0
Biyyalapeta	1	176	180803	834037	0
Biyyalavalasa	1	194	186614	837165	0
Biyyaputippa	1	307	163211	817047	0
